MetaTest/shelf-place-v2/Iteration,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,Average/Iteration,MetaTest/lever-pull-v2/StdReturn,peg-insert-side-v2/TerminationRate,peg-insert-side-v2/SuccessRate,MetaTest/Average/SuccessRate,door-open-v2/NumEpisodes,door-open-v2/AverageReturn,MetaTest/drawer-open-v2/MinReturn,reach-v2/Iteration,reach-v2/MinReturn,reach-v2/TerminationRate,MetaTest/Average/NumEpisodes,MetaTest/sweep-into-v2/AverageDiscountedReturn,sweep-v2/AverageDiscountedReturn,push-v2/MaxReturn,pick-place-v2/TerminationRate,window-open-v2/SuccessRate,push-v2/Iteration,pick-place-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/MaxReturn,MetaTest/Average/TerminationRate,pick-place-v2/SuccessRate,MetaTest/drawer-open-v2/MaxReturn,MetaTest/sweep-into-v2/StdReturn,reach-v2/MaxReturn,basketball-v2/TerminationRate,door-open-v2/AverageDiscountedReturn,Average/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,MetaTest/sweep-into-v2/TerminationRate,GaussianMLPPolicy/LossAfter,basketball-v2/Iteration,MetaTest/sweep-into-v2/MinReturn,peg-insert-side-v2/MaxReturn,basketball-v2/StdReturn,MetaTest/sweep-into-v2/NumEpisodes,Average/TerminationRate,pick-place-v2/MaxReturn,MetaTest/shelf-place-v2/NumEpisodes,window-open-v2/AverageDiscountedReturn,MetaTest/door-close-v2/StdReturn,drawer-close-v2/TerminationRate,peg-insert-side-v2/StdReturn,MetaTest/door-close-v2/MaxReturn,MetaTest/lever-pull-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,button-press-topdown-v2/StdReturn,Average/MaxReturn,sweep-v2/MinReturn,button-press-topdown-v2/SuccessRate,sweep-v2/TerminationRate,drawer-close-v2/NumEpisodes,MetaTest/sweep-into-v2/MaxReturn,pick-place-v2/AverageReturn,reach-v2/NumEpisodes,Average/AverageReturn,MetaTest/sweep-into-v2/SuccessRate,Average/SuccessRate,pick-place-v2/StdReturn,drawer-close-v2/Iteration,MetaTest/lever-pull-v2/AverageDiscountedReturn,door-open-v2/Iteration,door-open-v2/TerminationRate,window-open-v2/StdReturn,door-open-v2/StdReturn,sweep-v2/Iteration,sweep-v2/NumEpisodes,GaussianMLPPolicy/KLBefore,MetaTest/drawer-open-v2/Iteration,MetaTest/door-close-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,Average/AverageDiscountedReturn,pick-place-v2/NumEpisodes,basketball-v2/AverageReturn,sweep-v2/MaxReturn,drawer-close-v2/SuccessRate,drawer-close-v2/MaxReturn,reach-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/StdReturn,button-press-topdown-v2/MinReturn,sweep-v2/AverageReturn,MetaTest/drawer-open-v2/StdReturn,Average/StdReturn,MetaTest/drawer-open-v2/NumEpisodes,window-open-v2/Iteration,MetaTest/shelf-place-v2/TerminationRate,peg-insert-side-v2/AverageReturn,pick-place-v2/Iteration,GaussianMLPPolicy/LossBefore,MetaTest/lever-pull-v2/NumEpisodes,basketball-v2/SuccessRate,MetaTest/shelf-place-v2/AverageReturn,drawer-close-v2/AverageReturn,button-press-topdown-v2/AverageDiscountedReturn,push-v2/SuccessRate,basketball-v2/NumEpisodes,MetaTest/door-close-v2/NumEpisodes,MetaTest/lever-pull-v2/Iteration,reach-v2/AverageReturn,push-v2/AverageReturn,drawer-close-v2/StdReturn,MetaTest/door-close-v2/Iteration,push-v2/AverageDiscountedReturn,Average/MinReturn,push-v2/MinReturn,window-open-v2/MaxReturn,MetaTest/lever-pull-v2/SuccessRate,window-open-v2/AverageReturn,MetaTest/Average/StdReturn,MetaTest/door-close-v2/MinReturn,MetaTest/Average/Iteration,MetaTest/lever-pull-v2/AverageReturn,push-v2/TerminationRate,MetaTest/sweep-into-v2/Iteration,MetaTest/shelf-place-v2/MinReturn,Iteration,MetaTest/Average/AverageDiscountedReturn,sweep-v2/SuccessRate,window-open-v2/NumEpisodes,MetaTest/drawer-open-v2/SuccessRate,basketball-v2/MinReturn,MetaTest/Average/AverageReturn,MetaTest/drawer-open-v2/TerminationRate,basketball-v2/MaxReturn,drawer-close-v2/MinReturn,peg-insert-side-v2/NumEpisodes,peg-insert-side-v2/MinReturn,MetaTest/drawer-open-v2/AverageReturn,peg-insert-side-v2/Iteration,reach-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/lever-pull-v2/MinReturn,GaussianMLPPolicy/Entropy,reach-v2/SuccessRate,push-v2/StdReturn,button-press-topdown-v2/AverageReturn,basketball-v2/AverageDiscountedReturn,GaussianMLPPolicy/dLoss,MetaTest/door-close-v2/TerminationRate,TotalEnvSteps,drawer-close-v2/AverageDiscountedReturn,door-open-v2/MinReturn,door-open-v2/SuccessRate,MetaTest/door-close-v2/AverageReturn,window-open-v2/MinReturn,window-open-v2/TerminationRate,pick-place-v2/MinReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/MinReturn,push-v2/NumEpisodes,button-press-topdown-v2/Iteration,MetaTest/sweep-into-v2/AverageReturn,door-open-v2/MaxReturn,button-press-topdown-v2/TerminationRate,sweep-v2/StdReturn,button-press-topdown-v2/MaxReturn,MetaTest/Average/MaxReturn
270,275.25899131005394,2543.3695743406265,270,99.38562176272899,0.0,0.0,0.38,20,2130.220967062353,1802.283733314729,270,544.311161027442,0.0,250,1070.579542501149,115.7631412716411,3593.07591846831,0.0,1.0,270,78.58818922642008,510.2908773720618,0.0,0.2,3824.197012003265,1231.824717627049,2296.381794515309,0.0,252.49790398839005,200,87.87611577068029,0.0,0.0,-0.000104616439784877,270,124.39589463028173,1004.6963965987229,445.138189136236,50,0.0,3413.689392412799,50,372.359090880163,962.3496753655077,0.0,256.38351467498006,4434.149516894975,0.0,1.0,445.19181477280523,4820.805596120317,36.00061858934368,0.9,0.0,20,4318.555282968295,471.4547544412304,20,1625.402981694643,0.46,0.425,910.4873870026033,270,380.2227975153983,270,0.0,359.8231562211576,876.3542200598248,270,20,0.0,270,2971.2440873201413,0.00877318624407053,236.55043765779047,20,514.3297038384462,1490.308721285481,1.0,4820.805596120317,218.52417949755645,356.2843119391225,677.1176854540645,597.3148658953743,536.7845654256408,1429.0775200122591,50,270,0.0,560.6018763775355,270,-5.075009539723396e-05,50,0.0,275.25899131005394,4444.245469583188,268.05759340510616,0.4,20,50,270,1358.9989312254124,1317.219063209718,589.8559560640477,270,231.154698078911,13.013414439315078,87.23000945924913,3978.9068309508903,0.0,3255.6819118397448,1345.101149150559,1308.9671775762386,270,380.2227975153985,0.0,270,0.0,270,1448.1349985974737,0.0,20,0.44,15.912802969507737,1448.134998597474,0.0,1078.6648944678257,2013.6467016505364,20,139.29439738649117,2543.3695743406265,270,500.6987096534671,1243.0405802784164,137.80770345076672,4.5747904777526855,0.1,1299.5859513940559,1603.962273473426,71.6528386768667,5.386634438764304e-05,0.0,54200000,669.0306257821702,1088.7756047059463,0.65,2971.2440873201413,2497.414962409927,0.0,13.013414439315078,20,0.0,20,270,1070.579542501149,3632.0763889990967,0.0,405.90775095485924,2276.5790752145563,4434.149516894975
271,266.4862883402251,2336.128236569139,271,112.12186110352143,0.0,0.0,0.34,20,1662.5441109174797,2073.7415383790344,271,560.7250948946203,0.0,250,781.4636788007341,112.84235102272164,4071.2694469326943,0.0,0.95,271,71.98300841389782,544.7365317718779,0.0,0.3,3340.4390710050957,962.8094721516222,1780.566618945322,0.0,231.51650434450943,200,94.1332074079396,0.0,0.0,-6.016890984028578e-05,271,100.49126132609956,1093.6522976901142,411.9147016063839,50,0.0,3378.2741086023975,50,298.50076524209186,992.1831386498558,0.0,236.02839305974155,4360.233902576982,0.0,1.0,440.96148109598676,4681.518687144089,198.33790589033188,0.95,0.0,20,4280.568508503497,506.27226441824905,20,1398.5437803468851,0.4,0.365,886.9010821523249,271,402.0567932353042,271,0.0,1089.1366496997337,683.9118092200238,271,20,0.0,271,3138.4084155333444,0.008158264681696892,202.16542678104986,20,447.6560915939939,1193.0722257408488,1.0,4681.518687144089,208.10139557225565,348.01575041204785,651.6798131297568,529.5318396255382,246.84149393626092,1296.7798445996154,50,271,0.0,636.2107723428646,271,-2.2282436475506984e-05,50,0.0,266.48628834022514,3737.470514486341,248.97423376267722,0.1,20,50,271,1172.4508850248144,761.4219782909922,907.7240762633865,271,139.9267959729501,12.138617807406371,42.50743573307438,4297.635022783183,0.0,2917.863215117779,1316.5590584517813,1412.9752642659457,271,402.0567932353042,0.0,271,0.0,271,1384.9086824957496,0.0,20,0.3,14.26110139455633,1384.9086824957496,0.0,1028.3789715488283,1371.3724056932915,20,23.14468716942388,2336.128236569139,271,364.757816848658,1069.2721871601523,161.25745626353165,4.5620198249816895,0.0,1243.175256889607,1614.0161316507997,64.5004829028017,3.7886473364778794e-05,0.0,54400000,551.1755231686539,1109.1025132914192,0.35,3138.4084155333444,315.30298450397254,0.0,12.138617807406371,20,0.0,20,271,781.4636788007341,3090.455397069277,0.0,254.4803585766362,2427.756279285075,4360.233902576982
272,391.5326094701214,2423.180197737567,272,95.35055885919853,0.0,0.0,0.364,20,1333.6544255833542,1916.37138761882,272,455.42953247872987,0.0,250,1340.013514570453,109.463722990653,4005.8204927939046,0.0,1.0,272,34.982167330265966,572.0150225424525,0.0,0.05,3834.1099862061315,1413.6787107135324,3046.3939837625144,0.0,203.74016626881274,200,95.05440332252907,0.0,0.0,-0.0001261980942217633,272,112.4399660456705,1304.3722998677347,321.06784131919704,50,0.0,1249.8441180463265,50,364.4879309387327,1018.2658586842581,0.0,342.90229199663855,4365.798846242464,0.0,1.0,514.1431366438313,4701.383845164533,155.67932452911532,0.95,0.0,20,4399.0719901724715,198.92069224760795,20,1412.3224709249525,0.5,0.355,354.1879470136266,272,429.53192092105564,272,0.0,623.8465696551814,442.3073124751915,272,20,0.0,272,3191.72367729344,0.00942779891192913,205.22010110078233,20,333.4338362175969,1266.3488118683551,1.0,4701.383845164533,224.9332131112241,327.61974783463194,615.0862489388564,505.01245174360895,430.5126275029593,1376.0872998230777,50,272,0.0,605.1935335777404,272,-7.522798841819167e-05,50,0.0,391.5326094701214,4039.360429464448,236.0559389588797,0.2,20,50,272,1592.6760294724154,857.3036372891777,929.7084544070693,272,134.7979837053955,5.99801271866921,51.42275209490918,4299.133128087235,0.0,3149.3640308112945,1373.7740294724447,1394.9840382090126,272,429.53192092105564,0.0,272,0.0,272,1555.1963839985272,0.0,20,0.32,11.810392623779963,1555.1963839985274,0.0,963.0357265113666,1443.4645623114193,20,5.99801271866921,2423.180197737567,272,847.947003251997,1086.4989257234117,185.91206175193946,4.535292625427246,0.1,1287.507261220469,1508.3056428422844,47.02936474958452,5.097010580357164e-05,0.0,54600000,601.6561196317459,1073.8103956676666,0.25,3191.7236772934407,2139.5536598785534,0.0,12.111299060853293,20,0.0,20,272,1340.0135145704526,2557.0533517575373,0.0,337.9450648062148,2484.1303046561547,4399.0719901724715
273,308.891730154248,2532.258304753921,273,97.40427466448914,0.0,0.0,0.336,20,2024.8763040726426,1943.2528016330389,273,329.06215861614623,0.0,250,828.2215718150676,87.17116382848756,3603.324874555714,0.0,1.0,273,127.69071996420834,575.7323219298268,0.0,0.4,4081.662357823814,1015.7112334997463,2661.227777779819,0.0,254.5903354556279,200,101.60252591281686,0.0,0.0,-5.2038307330803946e-05,273,108.98080270927842,952.2651228188898,396.23146042230377,50,0.0,3181.282524439304,50,344.80794868115606,979.914934694982,0.0,256.39596364658524,4313.869249195681,0.0,1.0,343.80366566348977,4705.953432023287,128.0980069387969,0.95,0.0,20,4218.320562142853,898.4437323168086,20,1506.0933493495386,0.32,0.42,1176.3213918408858,273,436.49458280160064,273,0.0,657.4318258898275,659.5678952786645,273,20,0.0,273,2864.905716110799,0.008408885449171066,222.59762886242555,20,388.5839385670985,1206.32999904661,1.0,4705.953432023287,135.68596760660012,349.6796432257978,976.9563204827042,347.6534049084898,469.4019556634222,1384.5511331883301,50,273,0.0,452.07666998215035,273,-1.4125692359812092e-05,50,0.0,308.89173015424797,4009.421665864093,267.3817850461695,0.2,20,50,273,789.4248654226694,1452.4795761464966,714.0948301904307,273,251.90371664321728,6.329695410714154,78.0578796467269,4041.5113244967138,0.0,3267.360356379909,1281.9969981710794,1196.4306780962156,273,436.49458280160076,0.0,273,0.0,273,1394.1543811271272,0.0,20,0.36,12.12538954115754,1394.1543811271272,0.0,1028.086804623512,2556.0686308758886,20,6.329695410714154,2532.2583047539215,273,514.7859654725913,1244.4753334013146,178.79666427195247,4.5272979736328125,0.05,1227.7197063325013,1430.6129798350298,56.47121779912461,3.7912614970991854e-05,0.0,54800000,598.6709076868475,1140.2296886544473,0.6,2864.9057161107985,1235.64138092288,0.0,14.922678461907294,20,0.0,20,273,828.2215718150677,3253.953232427838,0.0,254.23243181636252,2293.546955296598,4313.869249195681
274,448.2516877426962,2638.3849213463377,274,105.39607161634079,0.0,0.1,0.344,20,2205.585535233745,1939.2318225793451,274,474.82194989671706,0.0,250,747.74945638177,99.10540540830176,3435.7104295382173,0.0,1.0,274,102.39911823430211,570.8103150176121,0.0,0.15,3802.5903815726624,797.5299111338136,3201.135108112179,0.0,254.37794738100848,200,192.1968234776281,0.02,0.0,-4.5238171878736466e-05,274,110.33686603246596,4215.729749278566,405.7240191873879,50,0.0,3397.84283383368,50,305.7885771484096,832.1960303998354,0.0,882.6927534726443,4276.485677391194,0.0,1.0,490.4859131160139,4693.65552347171,70.11800631139461,0.9,0.0,20,3816.2991845405586,622.6317446700313,20,1599.6525777697236,0.28,0.425,930.5262363699499,274,428.6261472580924,274,0.0,557.476509124375,639.3298073959027,274,20,0.0,274,2785.4628447773375,0.007112443447113037,237.40966033242657,20,391.8787251028613,2142.586059307016,1.0,4693.65552347171,285.86462429500295,464.24894936934675,1007.1527285966462,434.93167521586304,479.63211776001447,1302.8176567037754,50,274,0.0,1147.7924801300176,274,-1.3247119568404742e-05,50,0.0,448.2516877426962,3698.9710424553036,297.30811562983,0.25,20,50,274,1735.6081638128446,993.2909030172539,892.0996716096897,274,205.50410907490823,8.652011460119368,38.987991932147644,4149.0033253012825,0.0,3118.0360135090455,1225.7849651727672,1430.5509684050448,274,428.6261472580924,0.0,274,0.0,274,1409.6950115012467,0.0,20,0.42,10.47275424288893,1409.695011501247,0.0,1062.5180877873174,1608.1823500602684,20,12.88866629699294,2638.3849213463377,274,796.5113589222696,1714.2158634314428,209.09160112245274,4.517669677734375,0.05,1060.8886445727733,1647.79949455027,60.224174488955896,3.1991052310331725e-05,0.0,55000000,571.3277081859184,1199.7745798497008,0.8,2785.4628447773375,1830.5982997500223,0.0,8.652011460119368,20,0.0,20,274,747.7494563817697,3430.612399950983,0.0,453.37365280962774,2570.809831394691,4276.485677391194
275,385.2661231275076,2597.1926018820927,275,97.22677808290013,0.0,0.05,0.376,20,2486.4411281020666,2043.2103826029154,275,397.73131929830964,0.0,250,985.0361575467156,130.86474889615297,3749.58756820786,0.0,1.0,275,68.80163187593872,559.8233617781761,0.0,0.0,3695.8367653036516,917.4340242345613,4305.86418527198,0.0,277.5040412779664,200,102.05462286955775,0.0,0.0,-3.0042772777960636e-05,275,127.94953311712908,1526.714425699831,356.82317779261484,50,0.0,1430.995470345527,50,364.68955412931314,1073.6367780271105,0.0,397.8980803249842,4393.042554865309,0.0,1.0,370.0356226482629,4673.169120809322,52.9716663272483,0.95,0.0,20,4194.106674749017,315.4582546552563,20,1655.0899709973703,0.4,0.435,412.52346724467196,275,410.1634816424604,275,0.0,484.6527422387096,640.7483325116426,275,20,0.0,275,3488.2324955431745,0.007531893439590931,244.37184270620676,20,343.9858074508455,1250.4204546818055,1.0,4673.169120809322,308.1632151356652,383.07429633865826,1209.4095157740762,626.4480043767828,436.1706222316337,1372.055255155384,50,275,0.0,699.0873179778494,275,1.0724692401709035e-05,50,0.0,385.2661231275076,3953.3175961077445,278.0638578259569,0.25,20,50,275,1966.024513688854,1247.7557615342837,737.2154299799454,275,227.26370717085632,11.201489737866721,62.70876646430539,4004.9937863609143,0.0,3170.156993935196,1425.9391813315553,455.1906657552426,275,410.16348164246034,0.0,275,0.0,275,1573.1781719483902,0.0,20,0.48,11.201489737866721,1573.1781719483902,0.0,1039.2683331207797,2546.7340801448718,20,22.891137053256642,2597.1926018820923,275,1109.3452503057447,1188.375467726095,193.78227246396034,4.52329683303833,0.15,1295.004531423998,1742.2243321448234,51.17874987758896,4.076746517966967e-05,0.0,55200000,635.1342980030711,1108.0444396074256,0.95,3488.2324955431745,2158.4420491308347,0.0,11.416452071761244,20,0.0,20,275,985.0361575467156,3616.53802545704,0.0,334.2486438349427,2611.4300557055194,4393.042554865309
276,379.7580381936607,2628.0073938916607,276,106.45030867718584,0.0,0.05,0.34,20,1506.1560999177955,2004.6596550666193,276,570.7089227176479,0.0,250,644.1346896187642,130.77307036531016,3943.3129347234717,0.0,1.0,276,105.02352226119649,574.2696944014543,0.0,0.2,4011.8131061679023,632.0170138140065,3785.888468787348,0.0,218.46355141295263,200,140.20464151295894,0.0,0.0,-7.019155600573868e-05,276,72.90590919658321,3845.39710646711,421.12703388072015,50,0.0,3311.8167218545664,50,416.0913114332519,1033.0908920626084,0.0,773.7777934279443,4265.631464134126,0.0,1.0,551.1205894877224,4692.859323410312,145.29405513617684,0.9,0.0,20,4102.468782823264,822.7450197515727,20,1723.0247512688336,0.28,0.41,1024.5803950700742,276,422.6709679185391,276,0.0,599.6998276364471,613.1921021385596,276,20,0.0,276,2614.464789763477,0.006297705229371786,254.56250745208837,20,600.607246647819,1882.0118484372044,1.0,4692.859323410312,292.2974690917555,353.73510182576433,839.2140312712027,667.0082019476461,465.61064624232813,1369.1788297665487,50,276,0.0,904.2510600355605,276,-3.8369038520613685e-05,50,0.0,379.75803819366075,4029.641217758404,283.889135687346,0.3,20,50,276,2002.7417263593652,1712.4107359064333,722.544998804019,276,267.4352017079008,11.234705106080485,172.205034594209,4258.214649087502,0.0,3450.008494451848,1212.5148225545036,1285.2574794697384,276,422.67096791853896,0.0,276,0.0,276,1337.8071758772205,0.0,20,0.42,12.098797473189707,1337.8071758772205,0.0,1046.4390369207108,2519.490608396883,20,36.57213673190091,2628.00739389166,276,1087.898119059557,1247.9458224268355,164.32909940507636,4.489140033721924,0.35,1290.0315582890119,1534.677709911893,88.86224229413952,3.182251748512499e-05,0.0,55400000,602.5849287540716,1082.5421865271494,0.3,2614.4647897634773,1443.3437105439282,0.0,11.234705106080485,20,0.0,20,276,644.1346896187641,2791.80166449932,0.0,437.9601457211631,2632.786003881263,4265.631464134126
277,458.50641653759493,2694.475855452218,277,104.47380508514907,0.0,0.0,0.38,20,2356.1772206811424,1943.8346257425908,277,223.0200512908967,0.0,250,912.9313395609897,118.66548365006614,3573.9374515271074,0.0,1.0,277,202.11986559932677,544.0674228268872,0.0,0.65,3833.396642406462,891.8683002423918,2131.6753820985864,0.0,256.5601513754713,200,118.98602185610176,0.0,0.0,-0.00013451876293402165,277,79.13943249566262,1772.3221355337507,376.43280285623854,50,0.0,3186.8308688092834,50,364.0096839377767,942.745171320133,0.0,368.4676008007222,4352.330525523534,0.0,1.0,552.3173934161264,4638.707689865456,115.74003431069713,0.95,0.0,20,4213.028360756131,1155.640271978255,20,1608.5557975546783,0.42,0.45,1131.975958521447,277,399.85990740418134,277,0.0,880.0007495006889,734.9400997961909,277,20,0.0,277,3191.585664771161,0.008275293745100498,233.20835400122814,20,317.9054159477071,1898.7370020567341,1.0,4638.707689865456,144.6674075299354,373.20699076328657,830.8154808014627,562.1882632368424,573.1014561501389,1360.2677151837433,50,277,0.0,898.4678144327365,277,-0.00010444544022902846,50,0.0,458.50641653759493,4045.7022555221847,270.04142203355445,0.1,20,50,277,853.5726026715571,1303.5160560342192,705.778540806454,277,229.9279910631908,9.8901066109591,64.18688115986778,4345.0873139329315,0.0,2993.200225036572,1348.0200298027037,1566.9152015254049,277,399.8599074041815,0.0,277,0.0,277,1531.471836745229,0.0,20,0.48,9.8901066109591,1531.471836745229,0.0,1069.111574792286,2264.5694066049864,20,70.6406255121691,2694.4758554522186,277,544.513379720491,1125.4007016473524,162.3826563506741,4.424994945526123,0.0,1320.3558107721194,1599.1878500055664,43.92636329204959,3.007332270499319e-05,0.0,55600000,583.1791496748084,1082.3533260347426,0.8,3191.585664771161,1095.3430092716128,0.0,14.947583352191867,20,0.0,20,277,912.9313395609893,3503.013605249218,0.0,487.72354197547537,2919.026605616387,4352.330525523534
278,458.9318160617174,2742.429160067449,278,120.11174861598572,0.0,0.2,0.372,20,2002.5531279278669,1943.7543297037093,278,410.40944062337957,0.0,250,927.0455427717988,119.64752660121242,3878.8154827539206,0.0,1.0,278,90.15190912276559,529.0592564071396,0.0,0.2,3936.907515593425,1112.9914584290177,3381.57237445906,0.0,246.00281131296978,200,156.31846895991944,0.0,0.0,-5.6582553952466697e-05,278,115.8167372482563,4319.604455595821,382.70190669129914,50,0.0,2393.8777106143025,50,423.7379874575762,1111.2515442230956,0.0,1161.5594599625133,4404.316656481538,0.0,1.0,669.1388842178714,4800.82042129991,186.84791591918184,0.95,0.0,20,4272.374652791378,625.0212290105899,20,1754.1362448217812,0.32,0.45,763.8900538301012,278,384.8977115607924,278,0.0,590.1213642956036,656.6375425826075,278,20,0.0,278,2573.605493156899,0.006395495031028986,258.6129136993855,20,244.99213082977818,1462.2792809827217,1.0,4800.82042129991,243.78182540998537,361.182543365584,845.646978282232,545.7329897092048,605.3913120835183,1417.4474412280904,50,278,0.0,1258.4141355959873,278,-3.0105869882390834e-05,50,0.0,458.9318160617173,4010.9047799932823,303.5518032490945,0.4,20,50,278,1524.3334334306664,1988.298229872526,742.5702848259391,278,372.3322876756663,3.165563209873973,83.23604511521391,4215.163104317074,0.0,3392.8067561853773,1288.6187510967686,1182.3316522462849,278,384.8977115607924,0.0,278,0.0,278,1417.3819447237313,0.05,20,0.54,10.114889958934347,1417.3819447237313,0.0,991.6360672710281,2178.8991080099686,20,3.165563209873973,2742.429160067449,278,972.1788908988491,1079.7277277055546,104.0656972901676,4.3994975090026855,0.05,1387.099905476408,1948.3056356625352,39.516591923965656,2.6476684070075862e-05,0.0,55800000,591.0879252806999,1118.4717582466053,0.65,2573.605493156899,1883.8585071870584,0.0,13.313999199323181,20,0.0,20,278,927.0455427717988,3098.4792141127355,0.0,347.731495351204,3376.6121331467302,4404.316656481538
279,141.01667265040217,2799.228002033814,279,111.4758010703063,0.0,0.1,0.356,20,1848.9794074575705,1977.4028027528184,279,811.3746004970634,0.0,250,619.105131959835,131.78484181970308,4562.65563708823,0.0,1.0,279,54.84983667906833,562.1423741500685,0.0,0.05,3898.5928430366503,638.3069236228076,4435.935773856192,0.0,234.41395065372572,200,140.09050816883013,0.0,0.0,-8.450997120235115e-05,279,46.50721392070295,3721.28610213428,472.9426018291736,50,0.0,2073.1017310025054,50,362.3030893231198,1065.0954174613564,0.0,783.4593216881584,4233.341364487833,0.0,1.0,632.8698358253102,4629.320493485517,242.23978470404325,0.8,0.0,20,4119.3336919025605,394.8939398023941,20,1698.404213956411,0.24,0.4,646.5418246348687,279,425.183748323683,279,0.0,583.5213721243259,725.6722224758263,279,20,0.0,279,2587.6442918856123,0.007513413671404123,241.28448949211594,20,639.3477159178209,1732.9173593984224,1.0,4629.320493485517,296.87718235404066,291.84085440121396,658.6751349240141,693.7613971406585,604.2324855809853,1404.795135591696,50,279,0.0,1034.181565944156,279,-5.908591629122384e-05,50,0.0,141.0166726504021,4168.7602183336985,302.4395789627405,0.35,20,50,279,1872.3216466664956,1263.2683422404275,563.3125396058355,279,191.452328266199,9.822968694724016,65.10812006756801,4325.583000250149,0.0,3362.036298492175,1302.4126041299407,1166.9439433253124,279,425.18374832368295,0.0,279,0.0,279,1314.4355693706693,0.0,20,0.54,9.822968694724016,1314.4355693706693,0.0,1460.2797937832786,2654.42576730133,20,57.34657119920713,2799.228002033814,279,1142.774885213593,1232.2099644251566,149.58759135857912,4.359405517578125,0.2,1420.4464640029605,1706.491607568713,88.42238960634862,2.5424054911127314e-05,0.0,56000000,610.2111890873833,1104.7343500545462,0.5,2587.644291885612,1839.8660443031374,0.0,11.347113934840436,20,0.0,20,279,619.1051319598351,3084.349203950628,0.0,431.91557622334346,3202.914577816044,4233.341364487833
280,248.85148616710973,2838.5482047782593,280,108.92673036623408,0.0,0.0,0.332,20,2691.033315718886,2001.9831962145759,280,670.284752256956,0.0,250,336.23081697082887,151.6163053557089,3021.997049453104,0.0,1.0,280,34.9615868374424,569.1716369479184,0.0,0.1,3788.5891279935195,312.05255525949184,3387.8272962027963,0.0,325.6056844856549,200,106.72978840143348,0.0,0.0,-5.0847163947764784e-05,280,62.55655364464746,1322.5065270422592,439.0111811953583,50,0.0,1836.04815619107,50,399.33566252224574,1042.2417789683361,0.0,322.14936264990484,4299.0226824884785,0.0,0.98,648.009600005472,4648.5768935229435,175.47192529462512,0.95,0.0,20,1521.961096230334,131.00340348892962,20,1677.882216003572,0.12,0.42,393.48566318682015,280,433.3566370675905,280,0.0,722.1732530800936,789.8791508966968,280,20,0.0,280,2317.302006922111,0.009042603895068169,240.55823511518363,20,561.2165183616333,3626.0401629349853,1.0,4648.5768935229435,295.98574997172824,372.807048841666,829.2239383560923,1135.9062306056853,500.72293543873457,1388.4305794272886,50,280,0.0,731.8192129824071,280,-1.0575102351140231e-05,50,0.0,248.85148616710978,3874.1434355885926,297.6373330645611,0.05,20,50,280,1722.6499505512172,769.5660503600094,885.2326989111375,280,132.05115393532213,9.492455621287938,64.06796203592627,4239.542395469591,0.0,3218.386488802795,1245.059814194104,1123.3379875677279,280,433.35663706759044,0.0,280,0.0,280,1234.85783038118,0.2,20,0.56,9.492455621287938,1234.8578303811798,0.0,1031.1753225464104,1919.72941735097,20,15.370117638777911,2838.5482047782593,280,862.6854804335527,1107.1355115041995,187.96052512698466,4.355434417724609,0.2,895.2186430977875,1943.0975535755674,82.62231764508311,4.027206159662455e-05,0.0,56200000,579.0367689326566,1410.415309021446,0.7,2317.302006922111,1793.1475797643411,0.0,11.477919481103058,20,0.0,20,280,336.230816970829,3900.28864764383,0.0,991.105657696142,3144.635339251098,4299.0226824884785
