peg-insert-side-v2/MaxReturn,door-open-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/MinReturn,MetaTest/drawer-open-v2/StdReturn,push-v2/MaxReturn,sweep-v2/NumEpisodes,MetaTest/shelf-place-v2/AverageDiscountedReturn,peg-insert-side-v2/SuccessRate,MetaTest/door-close-v2/AverageDiscountedReturn,push-v2/SuccessRate,reach-v2/AverageReturn,sweep-v2/Iteration,TotalEnvSteps,basketball-v2/NumEpisodes,sweep-v2/SuccessRate,pick-place-v2/AverageReturn,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,MetaTest/drawer-open-v2/AverageReturn,MetaTest/Average/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/SuccessRate,drawer-close-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,MetaTest/lever-pull-v2/Iteration,MetaTest/shelf-place-v2/MinReturn,button-press-topdown-v2/MinReturn,window-open-v2/TerminationRate,MetaTest/door-close-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/door-close-v2/NumEpisodes,door-open-v2/StdReturn,window-open-v2/Iteration,push-v2/AverageDiscountedReturn,drawer-close-v2/MaxReturn,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MaxReturn,drawer-close-v2/StdReturn,MetaTest/sweep-into-v2/StdReturn,pick-place-v2/NumEpisodes,basketball-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,Average/StdReturn,MetaTest/shelf-place-v2/TerminationRate,push-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,peg-insert-side-v2/NumEpisodes,reach-v2/AverageDiscountedReturn,push-v2/AverageReturn,MetaTest/door-close-v2/AverageReturn,peg-insert-side-v2/MinReturn,MetaTest/door-close-v2/StdReturn,sweep-v2/MaxReturn,pick-place-v2/StdReturn,drawer-close-v2/AverageReturn,sweep-v2/StdReturn,button-press-topdown-v2/MaxReturn,MetaTest/lever-pull-v2/NumEpisodes,pick-place-v2/MinReturn,Average/AverageDiscountedReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,reach-v2/SuccessRate,Average/Iteration,window-open-v2/MinReturn,GaussianMLPPolicy/LossBefore,door-open-v2/MaxReturn,GaussianMLPPolicy/Entropy,window-open-v2/AverageDiscountedReturn,window-open-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,drawer-close-v2/NumEpisodes,window-open-v2/MaxReturn,MetaTest/Average/MinReturn,button-press-topdown-v2/SuccessRate,MetaTest/Average/TerminationRate,reach-v2/MaxReturn,drawer-close-v2/SuccessRate,door-open-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReturn,drawer-close-v2/MinReturn,sweep-v2/AverageReturn,MetaTest/shelf-place-v2/AverageReturn,Average/SuccessRate,pick-place-v2/MaxReturn,button-press-topdown-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,GaussianMLPPolicy/dLoss,button-press-topdown-v2/AverageDiscountedReturn,peg-insert-side-v2/TerminationRate,pick-place-v2/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,button-press-topdown-v2/AverageReturn,MetaTest/door-close-v2/Iteration,GaussianMLPPolicy/LossAfter,sweep-v2/MinReturn,window-open-v2/AverageReturn,door-open-v2/Iteration,sweep-v2/AverageDiscountedReturn,Average/NumEpisodes,door-open-v2/SuccessRate,window-open-v2/NumEpisodes,push-v2/MinReturn,basketball-v2/StdReturn,MetaTest/drawer-open-v2/SuccessRate,MetaTest/drawer-open-v2/Iteration,window-open-v2/SuccessRate,button-press-topdown-v2/StdReturn,peg-insert-side-v2/Iteration,drawer-close-v2/TerminationRate,Average/MaxReturn,MetaTest/Average/Iteration,door-open-v2/MinReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,Average/TerminationRate,pick-place-v2/AverageDiscountedReturn,reach-v2/MinReturn,reach-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/Average/AverageReturn,MetaTest/Average/NumEpisodes,peg-insert-side-v2/AverageReturn,Average/AverageReturn,MetaTest/door-close-v2/TerminationRate,basketball-v2/Iteration,drawer-close-v2/Iteration,reach-v2/StdReturn,Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,reach-v2/Iteration,MetaTest/shelf-place-v2/StdReturn,pick-place-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,Average/MinReturn,MetaTest/shelf-place-v2/NumEpisodes,pick-place-v2/Iteration,peg-insert-side-v2/StdReturn,MetaTest/lever-pull-v2/StdReturn,GaussianMLPPolicy/KLBefore,MetaTest/sweep-into-v2/Iteration,reach-v2/NumEpisodes,door-open-v2/AverageReturn,basketball-v2/MinReturn,basketball-v2/MaxReturn,push-v2/TerminationRate,MetaTest/sweep-into-v2/AverageReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,push-v2/StdReturn,MetaTest/lever-pull-v2/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/TerminationRate,basketball-v2/AverageReturn,basketball-v2/TerminationRate,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/Average/StdReturn,door-open-v2/NumEpisodes
33.7608227539686,0.0,0.008128013461828232,112.97255305473222,76.02735439444712,237.31176538353606,20,0.0,0.0,1767.7770124634417,0.0,2406.9586886500592,311,62400000,20,0.0,8.384830370352006,0.5,0.0,1476.4593282967671,2660.091750295873,20,0.1,42.19758834901685,0.0,311,0.0,416.50255207869486,0.0,875.4622746310141,2,2,258.1961689690414,311,2.1766179774691548,4833.486612112362,0.0,220.66192446063187,285.37100751229445,2.5432296171769195,20,1.1140130504288481,0.0,1515.756048638929,0.0,311,0.0,20,50.57640285024591,38.17425221931123,1767.7770124634437,8.514624863248033,892.3147378324296,359.02973275906675,2.2490825467451017,4582.315873150992,67.1632586526244,626.5794822690451,2,5.280018283825164,13.45075764805372,1400.43197390232,62.20873913207206,0.0,311,292.62905729426456,-0.00882598478347063,1429.161734067353,6.012068271636963,9.93229004871286,244.56778365290322,0.0,20,1308.478714173771,0.0,0.35,0.0,4352.391324031711,1.0,10.234555391735435,0.0,1552.4866826912141,3823.3733820847947,152.8865266290383,0.0,0.14,17.53132553272584,311,0.0,0.026127166114747524,11.999736498815022,0.0,0.0,0.0,533.9853571400783,311,-0.034953150898218155,82.65069625700048,377.9031347628038,311,5.359587542809863,200,0.0,20,24.506342825457807,12.763549910885555,0.0,311,0.05,69.56720018543672,311,0.0,4833.486612112362,311,380.3934525766319,1476.4593282967658,0.0,0.4544309657511635,679.3407358089001,0.0,20,2,694.1438178065575,10,17.78572753960905,903.210722192992,0.0,311,311,1693.4251646416385,311,59.66550951489515,311,0.0,0.0,2660.091750295873,4.653264104779867,2,311,8.380199370829002,53.844685702949825,0.0,311,20,895.0821707209805,4.653264104779867,57.40020851250265,0.0,59.66550951489514,166.81723875768228,45.933594195593145,166.81723875768205,57.12227989771822,694.143817806557,0.0,18.63066074669741,0.0,311,0.462353805552119,863.9547380795274,20
10.794960971485597,0.0,0.009789368137717247,199.56056455141692,374.35002696495894,184.15621956242856,20,0.0,0.0,737.4817079194826,0.0,1873.38141096148,312,62600000,20,0.0,11.959203396462405,0.0,0.0,1542.7374774595528,1917.0875044245117,20,0.0,50.48635860103808,0.0,312,0.0,481.8652073139095,0.0,723.5496169215859,2,2,239.23558785009365,312,1.8620816050926308,4861.138501809164,0.0,285.1255656639691,130.59621305795284,1.8271063214747691,20,0.9690009793810492,0.0,1446.889175165308,0.0,312,0.0,20,55.79111475599525,37.05293487759269,737.4817079194827,10.306074680844935,13.932090997896864,405.80965196871193,9.21167204997807,4688.341542561305,77.58420858301355,657.1414446385586,2,3.6234223380394868,15.066696898324812,1168.3874504945938,65.41058770585157,0.0,312,269.20307525656904,0.003572463523596525,1446.8176032659599,6.020179271697998,9.818165029080028,270.19984292920685,0.0,20,918.6143357214484,0.0,0.65,0.0,3329.2213101691555,1.0,12.445648832271313,0.0,1917.0875044245117,4387.475277309095,112.87245900688553,0.0,0.185,43.091880871248506,312,0.0,0.037334896158427,12.008804730015935,0.0,0.0,0.0,583.7442704399941,312,-0.033762432634830475,30.860956348200975,460.5370061585096,312,6.120311262006382,200,0.0,20,25.828546395638913,44.25586715652153,0.0,312,0.2,45.65813103816707,312,0.0,4861.138501809164,312,510.38882913564623,1542.7374774595537,0.0,0.7584822271382354,298.4247586188461,0.0,20,2,517.229146374221,10,10.616320038369414,861.9026050342181,0.0,312,312,1215.1263636278406,312,63.583481384376796,312,0.0,0.0,751.4137989173796,3.6234223380394868,2,312,0.1432238660653292,42.78250055627609,0.0,312,20,818.9078073759518,4.702723083618296,213.7617204772951,0.0,63.583481384376796,242.34306510769312,35.57179403163167,242.343065107693,61.75637506290203,517.2291463742213,0.0,21.613095525631156,0.0,312,0.40700096122921525,598.5360459336464,20
41.80002922971395,0.0,0.0089327497407794,324.12803381044307,29.101461556279276,46.46094111363868,20,0.0,0.0,3229.6250168377856,0.0,1944.448503252049,313,62800000,20,0.0,12.131145826676166,1.0,0.0,960.7914709860272,3286.2436226064706,20,0.2,23.570155640024257,0.0,313,0.0,385.6364334920522,0.0,3173.0064110691064,2,2,261.8973477521881,313,1.7294826960434384,4741.753664668448,0.0,382.49448275939403,310.7634485804614,5.287646883674647,20,0.9577946381216534,0.0,1357.3353022239228,0.0,313,0.0,20,52.52238687247368,27.15800587020624,3229.6250168377883,6.734165125515269,56.61860576868207,153.01968407066673,15.223401639295295,4462.772194902349,38.68573178347632,657.4556218465283,2,6.526585534087899,12.11572215478055,931.6900094297479,64.50322367022109,0.0,313,284.4998580366727,0.029377881437540054,1687.0437056867777,6.055478096008301,9.995056568110213,430.56116576425285,0.0,20,1602.0595060417747,0.0,0.9,0.0,3419.3385861724646,1.0,12.282981066860325,0.0,989.8929325423064,3332.526543862381,88.99942533931724,0.0,0.225,77.82737397918703,313,0.0,0.03197087114676833,12.631598866764822,0.0,0.0,0.0,616.0874917286932,313,-0.002592989709228277,38.7296006578994,666.7721824564784,313,6.080795915856479,200,0.0,20,23.537308612752696,12.10127744425145,0.0,313,0.35,59.00592771937133,313,0.0,4741.753664668448,313,494.116447976682,960.7914709860266,0.0,0.8464224659519208,667.5222252488328,0.0,20,2,920.5886645790563,10,15.29467369080368,861.2500996508371,0.0,313,313,611.7985965991721,313,59.21557678654645,313,0.0,0.0,3286.2436226064706,5.346657113782071,2,313,9.297318873491148,29.18322447447548,0.0,313,20,761.6427694687862,5.346657113782071,60.55861612959002,0.0,59.21557678654644,353.31125828491884,4.644585950997145,353.31125828491855,53.927929902871796,920.5886645790555,0.0,17.194603973012477,0.0,313,0.5405468175987,1204.1136212580573,20
48.02353763379717,0.0,0.006331401411443949,244.97039615995436,21.171441999518038,26.022468314261523,20,0.0,0.0,1547.320371305934,0.0,1062.6074409122798,314,63000000,20,0.0,10.307612685743294,0.5,0.0,1492.8589090256862,2317.8802973953043,20,0.1,25.406816028596843,0.0,314,0.0,365.7643429826309,0.0,776.760445216564,2,2,226.17797422962116,314,1.3197883690187246,4800.312013402683,0.0,351.4897246725708,483.73474466059645,4.402098194332616,20,0.9952999357796466,0.0,1255.5632254313082,0.0,314,0.0,20,39.73740367479485,25.351952863274292,1547.3203713059343,1.3895953504933027,770.5599260893702,289.57969025672935,7.200233835189572,4297.784329803462,75.36251872294956,641.7389036621978,2,5.264975142724173,10.522897833041002,1471.6874670261682,67.5047603272018,0.0,314,268.58541529422024,0.03179046884179115,1331.7772290996809,6.086746692657471,9.700926446330316,169.99426871982087,0.0,20,941.7551290177998,0.0,0.45,0.0,1407.2216632609113,1.0,9.12947538306666,0.0,1514.0303510252043,2955.513689310438,131.1702421230591,0.0,0.155,39.72043605715081,314,0.0,0.01309216022491455,11.45372742082992,0.0,0.0,0.0,522.4346379387873,314,0.018698308616876602,27.4844045868102,359.05474265765224,314,6.538103569932995,200,0.0,20,24.488979038423466,10.733031709292296,0.0,314,0.1,88.43044444370328,314,0.0,4800.312013402683,314,366.47643458090846,1492.858909025686,0.0,0.5020081922106573,518.0304986342408,0.0,20,2,680.3024005761506,10,19.854229858481993,718.8367683770277,0.0,314,314,175.67877474383093,314,63.102662132869156,314,0.0,0.0,2317.8802973953043,1.3895953504933027,2,314,13.011556546443405,53.25966425630821,0.0,314,20,743.1907943021122,7.366155071884566,58.80259501878531,0.0,63.10266213286918,298.2300604162626,0.44086188281295674,298.2300604162626,58.70056393853656,680.3024005761503,0.0,16.6117006254265,0.0,314,0.44542930984941276,774.4367227124337,20
11.30514527065844,0.0,0.006728014443069696,159.19582300393424,763.797188406509,103.58241684470639,20,0.0,0.0,2304.8111090049715,0.0,2383.9555601541865,315,63200000,20,0.0,13.724014374774246,1.0,0.0,1429.5796163788334,3265.8535667591136,20,0.2,42.35715114603644,0.0,315,0.0,451.48374091165715,0.0,1343.7686512508312,2,2,287.621273014698,315,1.9853638527760296,4823.237737214155,0.0,216.6057962727744,484.1191877422341,1.068789041377343,20,0.9502451950021307,0.0,1460.2020504402965,0.0,315,0.0,20,45.835109221886526,33.0609944348172,2304.8111090049724,9.695128266777532,961.0424577541412,359.96104403652095,10.312341837223109,4456.873260540936,77.52992311002977,623.4228921963348,2,4.883510578005333,12.903746733799561,665.7824279723244,61.086014717189386,0.0,315,298.22249741252796,-0.005203873850405216,1432.9250265213893,6.082385063171387,10.1688524570724,451.57223172710945,0.0,20,1712.9654537245651,0.0,0.35,0.0,4020.257639446759,1.0,9.212268766168645,0.0,2193.3768047853423,3176.38743536142,124.45166785720065,0.0,0.17,41.911390824019975,315,0.0,0.017038782127201557,11.885478274517162,0.0,0.0,0.0,536.6587872029626,315,-0.022242655977606773,47.44089152049414,825.3942473038705,315,5.487330184408435,200,0.0,20,24.480518008115588,6.903419594101319,0.0,315,0.35,52.65948578258445,315,0.0,4823.237737214155,315,389.36542814012785,1429.5796163788343,0.0,0.7556978967926277,872.6705798108479,0.0,20,2,796.4617521395945,10,10.91130031187909,931.5736817965578,0.0,315,315,1448.4086689199207,315,60.01722567581201,315,0.0,0.0,3265.8535667591136,4.883510578005333,2,315,0.36823272201909757,28.70498663442008,0.0,315,20,915.6901545713896,5.089204058352686,28.279735333527288,0.0,60.01722567581204,187.90080963835425,22.59723964998833,187.9008096383543,58.9484366344347,796.4617521395944,0.0,15.016831213563938,0.0,315,0.3999703433352313,1070.5903199155405,20
13.019587252758377,0.0,0.006454025860875845,237.14647505060753,49.658000110841385,325.6736920583248,20,0.0,0.0,1871.0904098229803,0.0,1902.5997949714842,316,63400000,20,0.0,7.42867165773295,0.5,0.0,2017.587717022886,2967.431607589472,20,0.1,34.22526828885496,0.0,316,0.0,448.14768579918166,0.0,774.7492120564938,2,2,338.31190374616546,316,1.8727454804855999,4843.262252241011,0.0,350.50630047038055,981.8938431692636,6.80759016359664,20,0.9659290062889344,0.0,1375.5050368732404,0.0,316,0.0,20,47.331571589936466,48.236809393796136,1871.090409822983,9.488827237028676,1096.3411977664891,274.6212551519938,0.4956678413319969,4179.517027726819,57.075963846838256,633.5842775048534,2,6.61692663590664,12.605568048075392,1967.9297169120446,74.32621021748344,0.1,316,299.0664993671291,-0.03197138383984566,1624.5450976352413,6.086739540100098,10.22452160256656,395.9934141641901,0.0,20,1652.1280701459766,0.0,0.55,0.0,4328.24857281623,1.0,12.379723491060513,0.0,2067.2457171337273,1726.863456151503,143.8965672217195,0.0,0.225,8.133556808826631,316,0.0,0.019961003214120865,11.940636859877252,0.0,0.0,0.0,566.8152208321121,316,-0.05193238705396652,50.78213764481434,827.2788935210376,316,6.305161297850625,200,0.0,20,21.378777712450468,3.9030557911749737,0.0,316,0.6,60.514530934322785,316,0.0,4843.262252241011,316,473.6550458377128,2017.587717022886,0.0,0.4042865152422103,702.3945580234766,0.0,20,2,850.0046269320499,10,11.330407170203475,873.152918494457,0.0,316,316,1454.5231814439483,316,67.51862005388679,316,0.0,0.0,2967.431607589472,6.61692663590664,2,316,1.084722110587046,56.67991270988651,0.0,316,20,1031.6055234557243,7.113971854388911,19.65269330961217,0.0,67.51862005388679,293.8263877604938,68.09313239260824,293.8263877604941,60.711029890290156,850.0046269320494,0.0,12.820268993941706,0.0,316,0.405836348590793,1025.44446884907,20
12.89757658917871,0.0,0.007534675300121307,368.10158176701907,196.99630901821882,27.812592383691232,20,0.0,0.0,2014.016530373791,0.0,1054.5279098267383,317,63600000,20,0.0,7.713271347848493,0.5,0.0,912.000918706696,3183.1875040468663,20,0.1,32.88455621073469,0.0,317,0.0,322.48363771579636,0.0,844.8455567007154,2,2,261.2503998628001,317,1.4496920785304945,4825.093281918304,0.0,368.92933933611465,249.37162615174464,1.3711312421043864,20,1.0019666209763516,0.0,1328.0140408986724,0.0,317,0.0,20,31.797917230685773,25.831900151876162,2014.0165303737908,9.696600678695319,1169.1709736730754,369.13102045400575,0.4617425125807115,4519.067251341496,79.31699243320914,634.8927969211267,2,6.633241187587572,11.130482674661526,715.0046096884772,64.97746974945163,0.0,317,285.55384676544753,0.008568307384848595,1520.2782846587015,6.089729309082031,9.821168408986567,282.8646624713743,0.0,20,1150.7094376902592,0.0,0.3,0.0,1685.3006127880044,1.0,16.647492062789077,0.0,1108.9972277249149,3998.3295920772653,134.328399971299,0.0,0.145,8.389041261494812,317,0.0,0.039330264553427696,11.534960826520566,0.0,0.0,0.0,474.3629639052767,317,-0.0307619571685791,41.23602497409575,420.2798490469944,317,5.328777578547665,200,0.0,20,24.687937580673832,4.192842421836102,0.0,317,0.15,114.5064724794097,317,0.0,4825.093281918304,317,584.5606344537215,912.0009187066958,0.0,0.40646370038112484,325.44733220233354,0.0,20,2,671.6278496278803,10,10.691707656767445,779.5257036725235,0.0,317,317,489.16437256508857,317,63.606338507347225,317,0.0,0.0,3183.1875040468663,4.663351152490788,2,317,0.8325070904890618,0.4138787845477907,0.0,317,20,1135.3197779213567,4.663351152490788,20.608650769257892,0.0,63.606338507347246,368.51546055156666,0.7416519485159654,368.5154605515669,62.235207265242856,671.6278496278802,0.0,13.134005555582082,0.0,317,0.43183202846293806,914.1343656234254,20
15.025280100382748,0.0,0.0065525854006409645,104.43874882600521,421.63501169640364,187.8014207087985,20,0.0,0.0,648.8530508309179,0.0,1740.1289413890402,318,63800000,20,0.0,7.786183815388663,0.0,0.0,1330.4815794001454,1752.116591096549,20,0.0,21.21529575246445,0.0,318,0.0,366.235056967459,0.0,569.1001545998894,2,2,231.94299918769337,318,2.2610872751831947,4786.9693693129975,0.0,290.5433525541919,343.48353841037556,7.649189765602255,20,0.9920937853145206,0.0,1306.9573455346801,0.0,318,0.0,20,43.08368355662601,47.51491281284824,648.8530508309179,9.00280246357383,79.75289623102856,490.5531718769419,0.4954246076388421,4382.284859567952,123.68945300319186,570.8015405445708,2,6.584040935764396,11.051057863278688,908.8465677037417,78.36102016752943,0.0,318,270.6389640456396,0.0444953590631485,1538.0377798530021,6.117310047149658,9.99110216600234,276.8922550278938,0.0,20,968.9926740168615,0.0,0.0,0.0,2042.8408029577963,1.0,15.122271100596688,0.0,1752.116591096549,3483.745094495487,209.60313618523674,0.0,0.14,8.297788701126061,318,0.0,0.01871146634221077,10.853149883194327,0.0,0.0,0.0,424.6058694220075,318,0.02578389272093773,17.10491198292528,535.7772733524146,318,6.1082298560930495,200,0.0,20,24.884545861450718,105.59805577420661,0.0,318,0.4,49.5209696599091,318,0.0,4786.9693693129975,318,625.5488927199993,1330.4815794001443,0.0,0.41186893035045563,781.7974275404988,0.0,20,2,449.507502264618,10,10.79118746499405,846.583305491994,0.0,318,318,284.43339819485954,318,70.71183040192714,318,0.0,0.0,728.6059470619465,3.8271043430773926,2,318,1.439502768839325,93.05230186409337,0.0,318,20,1067.8700939699577,3.8271043430773926,498.6739724889881,0.0,70.71183040192717,197.4910506900987,45.4277118937034,197.49105069009858,63.06264063632492,449.5075022646177,0.0,39.47059694010015,0.0,318,0.4717963269618348,532.4966231494859,20
71.62535048505181,0.0,0.006701831705868244,123.3948253644567,44.21936801551618,189.968901191651,20,0.0,0.0,2977.0796023564785,0.0,1051.9395161130285,319,64000000,20,0.0,7.037313546101392,1.0,0.0,1001.8613163471721,3023.215212230278,20,0.2,31.442731947611485,0.0,319,0.0,378.5947828959723,0.0,2930.9439924826765,2,2,270.15216490345125,319,3.1647513571985963,4792.6829052643525,0.0,310.3237322078048,388.25462480341736,5.571775694926444,20,1.0522115278182018,0.0,1297.0181746673807,0.0,319,0.0,20,36.979583670923844,68.60807610799203,2977.079602356477,4.491243294462148,46.13560987380083,383.57478155083385,1.3197456447191667,4450.785506937976,97.23535041105289,612.1481730521905,2,4.559500735547987,11.523789870200787,957.641948331656,68.45691680376551,0.05,319,286.6402951354652,0.0018486857879906893,1408.2182488335154,6.121314525604248,10.041094858041355,350.71427968030844,0.0,20,1213.3271251715855,0.0,0.5,0.0,1910.3561678279982,1.0,14.33688833308781,0.0,1046.0806843626883,3183.671966087574,147.9796236583696,0.0,0.19,11.52731796585467,319,0.0,0.007163008442148566,11.142483423362409,0.0,0.0,0.0,508.6447062201838,319,-0.005314322654157877,47.58074762351307,600.4831524164372,319,5.684381488578624,200,0.0,20,25.391486926359455,57.66433831327501,0.0,319,0.35,83.05383478911709,319,0.0,4792.6829052643525,319,679.8597676607917,1001.8613163471721,0.0,0.6537384684584694,442.2457497410994,0.0,20,2,851.7370677197239,10,34.36348202015171,792.9485299805077,0.0,319,319,342.4267621036938,319,62.885141108839036,319,0.0,0.0,3023.215212230278,4.491243294462148,2,319,25.689953297871565,93.46445342167407,0.0,319,20,1029.3047857849829,6.268637308070929,266.2065164137156,0.0,62.885141108839065,216.85927878613074,48.198960614212766,216.85927878613074,57.31336541391262,851.7370677197239,0.0,30.339136999854826,0.0,319,0.7400336269270532,1122.7895507914889,20
15.90747279338983,0.0,0.009763741865754128,68.49958802156016,116.21447971821146,29.66861753933576,20,0.0,0.0,1587.5870785248867,0.0,1141.9663655911822,320,64200000,20,0.0,10.18385074513165,0.5,0.0,1925.6923628263698,2703.0578217581915,20,0.1,30.6769303176029,0.0,320,0.0,399.08833483364594,0.0,472.1163352915778,2,2,244.18082514293744,320,1.7014818830826897,4808.535850075111,0.0,132.78649667212764,352.96904589337163,0.4090477946238451,20,0.8723729278845017,0.0,1313.6303216696485,0.0,320,0.0,20,40.27726371262896,26.30698187665998,1587.5870785248846,9.726316947464225,1115.4707432333068,331.5389608019597,5.39575464246493,4462.050251752445,78.4956644512241,642.5349102891704,2,4.29176599055973,12.083286185837544,1809.4778831081585,58.98603415330193,0.05,320,269.5251391107628,0.037003953009843826,1460.4673198459063,6.1355156898498535,10.216859274710524,349.6256795600683,0.0,20,1463.2728379108019,0.0,0.55,0.0,2725.683193149313,1.0,17.065542913176067,0.0,2041.9068425445814,3328.4891664832553,139.88974860102525,0.0,0.2,23.73949460201372,320,0.0,0.04561332426965237,12.01110181089555,0.0,0.0,0.0,552.8669417681042,320,-0.00860937125980854,23.21577522482793,640.4419830897901,320,6.987405935337544,200,0.05,20,25.102654834519726,5.607420798368389,0.0,320,0.35,73.17943725816701,320,0.0,4808.535850075111,320,718.213378026743,1925.6923628263694,0.0,0.5901794487511643,533.0736918894137,0.0,20,2,734.4998940113553,10,11.202746357526873,815.7763066029386,0.0,320,320,548.8972835788238,320,58.57698635867809,320,0.0,0.0,2703.0578217581915,3.957218696215345,2,320,1.5808459702169904,32.14345432528374,0.0,320,20,1158.1553168059265,3.957218696215345,24.727918478734555,0.0,58.576986358678084,100.6430423468439,0.892968868419197,100.6430423468439,58.16793856405424,734.4998940113558,0.0,14.698879441594045,0.0,320,0.4337236343055416,980.168125906869,20
10.33375016172276,0.0,0.006422185339033604,61.31792348170586,447.5566312845972,93.57847835100297,20,0.0,0.0,1886.1719701985608,0.0,1729.851518002609,321,64400000,20,0.0,7.368303463733719,0.5,0.0,1716.143397175505,4652.895324143663,20,0.2,26.02976280852543,0.0,321,0.0,387.99654019449497,0.0,821.8023934492553,2,2,279.798255544467,321,2.499295331969477,4824.199353698629,0.0,222.63022210451982,506.91863439270486,2292.5264313816747,20,0.7329975403398158,0.0,1328.5635525074315,0.0,321,0.0,20,58.06948412602186,33.46574046481584,1886.1719701985585,5.814495140679867,1064.3695767493032,211.39797471150416,0.6900993390332442,4322.204546749885,49.12511238678,632.7581783824907,2,6.150455165263975,12.975027496332316,1268.5867658909078,4652.895324143663,0.05,321,277.1950057756001,0.032881561666727066,1664.320021005195,6.142105579376221,9.977892289630748,406.4482230796841,0.0,20,1993.297248707742,0.0,0.15,0.0,2976.737299740894,1.0,13.975459147891595,0.0,2163.700028460102,2833.7265155373407,118.30824974278937,0.0,0.15,8.270773299841498,321,0.0,0.03009094949811697,11.571708214390066,0.0,0.0,0.5,505.12417901339415,321,0.002790612168610096,29.09610318465535,527.5322371844861,321,6.083235120362075,200,0.0,20,24.400965267113836,21.279672306563267,0.0,321,0.3,76.28466841101239,321,0.0,4824.199353698629,321,630.5125136505594,1716.1433971755057,0.0,0.43424909077016904,821.2711074989222,0.0,20,2,1220.9316665858332,10,9.471976345634586,830.5114503764327,0.0,321,321,864.4967108912949,321,2360.36889276199,321,0.0,0.0,2950.5415469478617,3.8962205028420684,2,321,1.1706113001537621,80.65614931140698,0.0,321,20,1033.765104687077,3.8962205028420684,107.44623375980186,0.0,2360.3688927619887,141.97407279311284,16.5289474546967,141.97407279311284,67.84246138031418,1220.931666585834,0.0,18.022648109902345,0.0,321,0.37619129342189217,1499.0858896578984,20
16.184714434921993,0.0,0.008745855651795864,229.214919204399,619.4852227777786,4276.169802723551,20,0.5668697776374628,0.0,1934.9828357803701,0.05,2752.2030727620313,322,64600000,20,0.0,9.051192176951801,0.5,0.0,1675.258255030266,3072.342351260976,20,0.1,22.518331799769143,0.0,322,0.0,496.3052885426184,0.0,797.623320299762,2,2,266.7590299249017,322,3.5504123316118834,4773.960213033242,0.0,385.37371404121575,425.0107866584174,4.865751071643352,20,0.9850861295662181,0.0,1447.0053517440078,0.0,322,0.0,20,89.2492949827733,279.34200718512113,1934.982835780369,4.257821747044232,1137.3595154806071,306.56590499197506,5.144395277559861,4318.194979881347,78.28110803714497,655.80866661477,2,4.69552285063617,16.583345355405953,1055.7730322524874,74.121310206044,0.2,322,291.58944147045344,0.018282445147633553,1722.0825848507857,6.164903163909912,9.772706510170291,369.9666769183812,1.1337395552749256,20,1620.847880622164,0.0,0.9,0.0,4043.719094838522,1.0,18.903777421449544,0.0,2294.7434778080446,3147.481588635721,143.41348842349277,0.5668697776374628,0.22,31.138485119109014,322,0.0,0.031057295389473438,13.047056338475377,0.0,0.0,0.0,603.9586256597033,322,-0.012774850241839886,39.75048684758444,425.66781008711496,322,6.872117128594811,200,0.0,20,24.113959636296507,3.7918065918836352,0.0,322,0.05,35.996600165908184,322,0.0,4773.960213033242,322,690.4597622034698,1675.2582550302654,0.0,0.5100830911314049,749.0966461204679,0.0,20,2,797.4715672690961,10,9.687608017753808,967.275023342964,0.0,322,322,967.8242926567395,322,69.25555913440064,322,0.5668697776374628,0.0,3072.342351260976,4.257821747044232,2,322,3.159857089837156,78.07939741840838,0.0,322,20,1118.2427789968265,7.070822720111559,19.43642444603493,0.0,69.25555913440064,307.29431662280734,919.1446018097566,307.2943166228074,64.3898080627573,797.4715672690961,0.0,12.988670239298582,0.0,322,0.4245878205175579,1015.2378776927072,20
