MetaTest/sweep-into-v2/AverageReturn,Average/MinReturn,window-open-v2/SuccessRate,door-open-v2/MaxReturn,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/shelf-place-v2/StdReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,sweep-v2/AverageDiscountedReturn,basketball-v2/AverageReturn,sweep-v2/SuccessRate,Iteration,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/door-close-v2/MinReturn,MetaTest/lever-pull-v2/StdReturn,MetaTest/sweep-into-v2/MinReturn,button-press-topdown-v2/SuccessRate,drawer-close-v2/Iteration,button-press-topdown-v2/MaxReturn,MetaTest/drawer-open-v2/MinReturn,push-v2/AverageReturn,MetaTest/Average/Iteration,pick-place-v2/Iteration,pick-place-v2/MinReturn,MetaTest/door-close-v2/TerminationRate,MetaTest/Average/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/lever-pull-v2/MinReturn,button-press-topdown-v2/NumEpisodes,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/MinReturn,peg-insert-side-v2/SuccessRate,Average/AverageDiscountedReturn,window-open-v2/MaxReturn,window-open-v2/Iteration,door-open-v2/Iteration,pick-place-v2/StdReturn,peg-insert-side-v2/MaxReturn,reach-v2/MaxReturn,MetaTest/drawer-open-v2/AverageReturn,MetaTest/shelf-place-v2/Iteration,reach-v2/NumEpisodes,door-open-v2/SuccessRate,window-open-v2/TerminationRate,basketball-v2/MaxReturn,drawer-close-v2/MaxReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/TerminationRate,GaussianMLPPolicy/KLBefore,MetaTest/lever-pull-v2/MaxReturn,Average/StdReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/Average/MaxReturn,MetaTest/door-close-v2/MaxReturn,Average/AverageReturn,reach-v2/Iteration,MetaTest/Average/NumEpisodes,push-v2/MaxReturn,MetaTest/lever-pull-v2/NumEpisodes,MetaTest/drawer-open-v2/StdReturn,door-open-v2/StdReturn,peg-insert-side-v2/AverageReturn,basketball-v2/NumEpisodes,sweep-v2/Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,basketball-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,peg-insert-side-v2/StdReturn,MetaTest/Average/MinReturn,door-open-v2/NumEpisodes,GaussianMLPPolicy/LossBefore,sweep-v2/NumEpisodes,basketball-v2/SuccessRate,reach-v2/AverageReturn,push-v2/TerminationRate,basketball-v2/AverageDiscountedReturn,drawer-close-v2/AverageReturn,door-open-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageReturn,MetaTest/door-close-v2/Iteration,MetaTest/sweep-into-v2/TerminationRate,drawer-close-v2/SuccessRate,drawer-close-v2/MinReturn,button-press-topdown-v2/TerminationRate,MetaTest/Average/AverageReturn,window-open-v2/StdReturn,MetaTest/drawer-open-v2/Iteration,MetaTest/door-close-v2/AverageDiscountedReturn,push-v2/NumEpisodes,pick-place-v2/AverageReturn,peg-insert-side-v2/TerminationRate,push-v2/MinReturn,sweep-v2/MaxReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/door-close-v2/NumEpisodes,sweep-v2/AverageReturn,window-open-v2/AverageReturn,peg-insert-side-v2/Iteration,drawer-close-v2/NumEpisodes,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/shelf-place-v2/MinReturn,push-v2/SuccessRate,drawer-close-v2/StdReturn,MetaTest/door-close-v2/StdReturn,Average/Iteration,GaussianMLPPolicy/dLoss,door-open-v2/TerminationRate,reach-v2/AverageDiscountedReturn,peg-insert-side-v2/AverageDiscountedReturn,reach-v2/SuccessRate,pick-place-v2/SuccessRate,button-press-topdown-v2/Iteration,MetaTest/drawer-open-v2/SuccessRate,door-open-v2/MinReturn,Average/SuccessRate,Average/NumEpisodes,MetaTest/door-close-v2/SuccessRate,sweep-v2/StdReturn,MetaTest/shelf-place-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,pick-place-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossAfter,button-press-topdown-v2/AverageReturn,peg-insert-side-v2/NumEpisodes,MetaTest/shelf-place-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReturn,MetaTest/sweep-into-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,MetaTest/sweep-into-v2/SuccessRate,window-open-v2/NumEpisodes,button-press-topdown-v2/StdReturn,MetaTest/sweep-into-v2/StdReturn,sweep-v2/MinReturn,TotalEnvSteps,push-v2/Iteration,MetaTest/Average/StdReturn,reach-v2/StdReturn,pick-place-v2/MaxReturn,Average/TerminationRate,drawer-close-v2/TerminationRate,Average/MaxReturn,push-v2/StdReturn,peg-insert-side-v2/MinReturn,door-open-v2/AverageReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/lever-pull-v2/Iteration,pick-place-v2/NumEpisodes,pick-place-v2/TerminationRate,drawer-close-v2/AverageDiscountedReturn,window-open-v2/AverageDiscountedReturn,basketball-v2/StdReturn,button-press-topdown-v2/MinReturn,sweep-v2/TerminationRate,basketball-v2/TerminationRate,reach-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/door-close-v2/AverageReturn,button-press-topdown-v2/AverageDiscountedReturn,basketball-v2/Iteration,reach-v2/TerminationRate,push-v2/AverageDiscountedReturn
194.43677879475314,1.4451473903544205,0.0,675.4969158724759,2,0.0,702.274106515152,10.867064492703488,11.452967286551855,0.0,10,2,3674.54172981421,44.787062665810325,83.94780250019015,0.0,10,274.90320491041933,543.1121847973941,60.44365317435065,10,10,6.772809527146531,0.0,0.0,0.3,215.76914805753373,20,260.55621072334407,158.47015423111108,0.0,41.84743208979479,227.48506517960175,10,10,2.3340240663989427,12.767471600918677,1672.5680862799475,702.2741065151524,10,20,0.0,0.0,33.26648894970659,4036.5274524885454,0.006455015391111374,0.0,0.0,305.3432733891544,524.246808158738,260.55621072334384,3969.7345060624457,3969.7345060624457,270.84120140137327,10,10,259.94130953484733,2,159.16192171775833,85.33436774752154,10.427140267792403,20,10,194.43677879475325,5.740940570831299,2.8651950420697228,304.9257550893161,1.5798639404865635,0.0,20,-0.006906144320964813,20,0.0,1034.0535952910445,0.0,4.187371511757491,595.6341622526407,85.10831322687663,0.0,10,0.0,0.2,1.4451473903544205,0.0,995.8810427943156,15.801143443013654,10,3822.138117938328,20,9.222582118192795,0.0,26.738627928634653,49.3223135741524,0.0,2,42.57964527642129,206.83865140348107,10,20,2,0.0,0.0,1207.3660847610158,147.59638812411777,10,0.002601640298962593,0.0,155.8296179104948,2.327145464522752,0.0,0.0,10,0.0,374.3431024521165,0.02,200,1.0,4.218466438942893,0.0,0.0,2.8975816978155575,-0.009507784619927406,200.16799232722974,20,0.0,861.4360282329108,10,0.0,0.5,20,25.866635617415128,110.48897629456297,34.53772226424678,2200000,10,1435.9707213007478,460.0390616033276,14.587289907564116,0.0,0.0,4036.5274524885454,50.68087634081781,6.755593884258838,537.5916246160283,0.0,10,20,0.0,44.0495956141461,41.79064333212709,6.356408408141065,149.06060165031212,0.0,0.0,290.25535517143766,995.8810427943154,3822.138117938328,46.89351211080233,10,0.0,24.52347553670174
47.20599491509928,2.5061347458271905,0.0,843.9202274842428,2,0.0,792.987456459166,23.91574808145068,10.821598678714205,0.0,11,2,259.78218381792,54.287646245186146,28.05010232541072,0.0,11,396.54815263942777,683.3696641572318,62.57318456968646,11,11,4.666778071497901,0.0,0.0,0.1,89.16918641302905,20,143.4568326582152,198.9654892294387,0.0,62.18446097728642,237.90036345997603,11,11,54.92801288808036,11.638656476367782,4219.222889173848,792.9874564591667,11,20,0.0,0.0,18.90596524084932,3072.823343508254,0.0069540999829769135,0.0,0.0,197.74447890340133,893.5734563543544,143.4568326582152,4004.112631991488,4004.112631991488,417.7494606296373,11,10,169.27441277287193,2,109.6177923019348,114.20140630412054,9.72199361719024,20,11,47.20599491509932,5.734119892120361,4.528665746637741,66.36188750478784,1.3541075740044575,0.0,20,-0.001392463454976678,20,0.0,2610.863643538049,0.0,3.692447374184323,378.7222761447985,93.893474490697,0.0,11,0.0,0.2,2.5061347458271905,0.0,623.1195383874369,12.805791747008259,11,2131.947407904705,20,21.51356166486803,0.0,25.26958676992884,218.28645823133184,0.0,2,67.48082015496672,221.82392690405194,11,20,2,0.0,0.0,806.8459174888985,1872.165224086784,11,0.002935937372967601,0.0,362.83367300196494,1.887754896204196,0.45,0.0,11,0.0,308.07709628220255,0.065,200,0.5,47.3915449606266,0.0,0.0,6.760488406959643,-0.004328400827944279,224.0773547209873,20,0.0,902.6052487611014,11,0.0,0.0,20,66.49948360536615,19.155892589688563,25.167452263429528,2400000,11,1164.1116881802511,1288.8562888561796,260.3403551937955,0.0,0.0,4219.222889173848,37.94391008385138,8.099840564378304,569.8962463030605,0.0,11,20,0.0,18.621260936765687,42.740646530785064,4.052554960121509,146.13399602136957,0.0,0.0,439.11616508893917,623.1195383874372,2131.947407904704,45.19456610600121,11,0.0,22.304549947851473
62.2433741952414,2.7218697824276537,0.0,684.2425845658714,2,0.0,747.1774358440942,25.603098989094878,8.060176770106073,0.0,12,2,4000.9816364600247,64.65180156249396,59.64559462499878,0.0,12,328.94862516594264,626.2803485159434,36.13689103229965,12,12,7.316571112108405,0.0,0.0,0.2,138.9105501207225,20,203.56235168321643,216.34463796461156,0.0,49.60695161061504,259.9045620279997,12,12,2.108252390214636,9.70444857737535,1789.98715693157,747.1774358440937,12,20,0.0,0.0,12.9004086441441,4902.520195699175,0.006583698093891144,0.0,0.0,268.2141532457104,603.3794096730119,203.56235168321643,4234.065098066987,4234.065098066987,289.5051051434991,12,10,92.87923110840698,2,120.89708732815035,74.0028634060909,9.382082578439789,20,12,62.24337419524137,5.767161846160889,3.3802163704147197,64.84115376548402,0.2477145999320934,0.0,20,0.004676759243011475,20,0.0,1141.0868372531363,0.0,2.6976647568504193,638.6668896883017,80.57318767647351,0.0,12,0.0,0.3,2.7218697824276537,0.0,1026.1013057972118,11.735712011691879,12,4117.523367263506,20,8.928920806692666,0.0,23.561747844330938,290.4697728082903,0.0,2,81.64010205526499,239.26812142291607,12,20,2,0.0,0.0,1451.4824647065918,116.54173080348119,12,0.0020899914670735598,0.0,170.47157964470148,1.8157242697488456,0.0,0.0,12,0.0,327.3173617443691,0.03,200,1.0,54.29179858119033,0.0,0.0,2.5427376347561386,0.002586767775937915,185.55741837231125,20,0.0,868.0745231722441,12,0.0,0.0,20,42.4831864085181,2.597779570242622,37.71591316014452,2600000,12,1570.0668715123522,503.00607842715164,17.289535462664116,0.0,0.0,4902.520195699175,16.607286403061167,8.800375253612605,546.3236114555225,0.0,12,20,0.0,116.03920288672141,44.82127276940695,2.701649217505425,140.314288941967,0.0,0.0,205.56209701647856,1026.1013057972118,4117.523367263506,39.04964835203556,12,0.0,12.455399126361167
78.00621539109557,4.688770233777736,0.0,852.1233731811211,2,0.0,747.6023164462079,24.577206915005068,10.240562098339705,0.0,13,2,193.17076138660812,28.108870932099364,47.86754940331435,0.0,13,341.4783072571717,731.5227315641406,61.795156143517,13,13,7.000080154159531,0.0,0.0,0.1,281.2440340968031,20,309.35290502890246,170.62115684061104,0.0,70.50828416730414,222.10078727399497,13,13,1.8888189963315165,24.31300135141047,3528.310153871436,747.6023164462082,13,20,0.0,0.0,32.680284678416356,4764.737481351874,0.006556331180036068,0.0,0.0,337.4617759610018,924.9617510560794,309.35290502890257,4092.4592530479413,4092.4592530479413,427.4255918571395,13,10,131.5753982384883,2,16.079584882067593,92.8543215000288,11.176386735397015,20,13,78.00621539109558,5.7565507888793945,4.688770233777736,108.14488137887679,3.5740556427009733,0.0,20,0.00011264148633927107,20,0.0,1599.4935882189645,0.0,3.050869317626406,1489.5632511683789,104.15119834751962,0.0,13,0.0,0.5,4.9538094236474475,0.0,655.5552888166961,16.302487323284396,13,2142.8150072172743,20,8.863100138280608,0.0,24.949151242296185,205.03159721105033,0.0,2,79.16568156772377,197.82510994182255,13,20,2,0.0,0.0,1925.7363621083769,1949.6442458306665,13,0.002271523349918425,0.0,283.99499561082087,2.4780054045505255,0.0,0.0,13,0.0,344.98659429856775,0.05,200,0.5,40.916234482467445,0.0,0.0,2.763646056152931,-0.002158881863579154,230.1882714365027,20,0.0,763.6819013282758,13,0.0,0.0,20,49.34527186302891,30.13866598778122,49.88262312660232,2800000,13,1175.3004357087823,1198.7938908362837,14.637547359636196,0.0,0.0,4764.737481351874,28.621454089166292,6.131438664240612,585.9448111224685,0.0,13,20,0.0,168.6189114291824,40.32203211586722,6.617451614017954,174.24268252502984,0.0,0.0,237.80693970070723,655.555288816696,2142.815007217275,50.93952934012777,13,0.0,24.186447136188672
2152.2828037096474,4.481213692226724,0.0,766.4653058974169,2,0.0,684.2063763854544,15.851934185143644,9.941611912900898,0.0,14,2,188.66116456741267,52.358649575178475,70.4905094726009,0.1,14,444.6389971832758,518.5511411700517,87.7809338166256,14,14,5.173053130331461,0.0,0.0,0.1,234.87662743169932,20,287.2352770068778,166.23916604341332,0.0,46.969936622828925,257.07604811906185,14,14,2.3392621699137357,112.76743150104775,917.2007857726446,684.2063763854544,14,20,0.0,0.0,17.67849687532027,4734.316853066993,0.009853545576334,0.0,0.0,339.59392658205627,693.584794983635,287.2352770068777,4234.075097946694,212.34613631280362,311.1905024749362,14,10,357.14395729515724,2,165.6552352154028,106.95803761601658,16.731010492990922,20,14,2152.2828037096474,5.770534992218018,5.345339919844012,4234.075097946694,22.39199429649133,0.0,20,0.0018904700409621,20,0.0,551.2927384692194,0.0,3.118271574535714,1334.8740467038663,95.11787415659747,0.0,14,0.0,0.4,4.481213692226724,0.0,664.8456215084176,26.929972187254865,14,200.50365044010817,20,8.781462110213589,0.0,27.524597804189366,157.44810953457258,0.0,2,60.076477063469454,213.6885764661301,14,20,2,0.0,0.05,1775.2200970958252,11.842485872695477,14,0.0029186459723860025,0.0,103.74143856055385,4.245527366879952,0.0,0.0,14,0.0,344.44046818406224,0.055,200,0.0,26.33616373973661,0.0,0.0,2.7767792797819926,-0.0010281759314239025,247.35185814809907,20,0.0,849.8616116008573,14,0.0,0.5,20,63.84663675451304,2081.7922942370465,27.354970018563364,3000000,14,1214.6809815411807,243.24991934363385,17.154288570873902,0.0,0.0,4734.316853066993,92.31056006272821,6.6073432631977225,581.3863095658471,0.0,14,20,0.0,121.1507913361281,42.90370962238269,3.8677002496789554,164.45828474297954,0.0,0.0,201.963964324903,664.8456215084176,200.50365044010815,53.52115118387172,14,0.0,27.271888962414142
68.63571051709496,1.3908589800661137,0.0,801.372816747667,2,0.0,755.7087245034463,22.675748414200243,11.74203468719459,0.0,15,2,3800.702785310208,15.425442106094266,56.50461594486157,0.2,15,384.8244885801718,621.0731675279958,122.48479917477138,15,15,4.611628501297586,0.0,0.0,0.2,129.75338881607095,20,145.17883092216522,178.17688978798418,0.0,59.52536241663094,264.12029805221897,15,15,39.389825343192754,298.5547405443526,2195.751764493541,755.7087245034463,15,20,0.0,0.0,50.25547442264475,4695.089785679008,0.009891865774989128,0.0,0.0,160.60427302825948,598.509511591089,145.17883092216528,3967.632075147002,3967.632075147002,314.1093276109698,15,10,884.4604926984543,2,134.63555697545058,83.63539912113572,34.243465591771056,20,15,68.63571051709495,5.7385172843933105,3.4224172721762067,80.76680508932834,64.95062503891258,0.0,20,-0.004108989145606756,20,0.0,1299.9080538391897,0.0,3.0228004802736894,476.6558715253267,89.05798008831708,0.0,15,0.0,0.1,1.3908589800661137,0.0,970.7381392342622,21.301507153865938,15,3884.167430228605,20,17.945450827106498,0.0,28.005336120162898,207.85945984032813,0.0,2,65.33604348747593,218.42909688764763,15,20,2,0.0,0.0,1397.8620713173186,83.46464491839697,15,0.0010282858274877071,0.0,244.63534572522667,6.225141922148555,0.0,0.0,15,0.0,424.56885943873687,0.03,200,1.0,36.69157365713284,0.0,0.0,3.894735795662155,-0.005137274973094463,306.9600620718303,20,0.0,890.344281478897,15,0.0,0.0,20,47.73867203869269,12.131094572233387,30.604757048328963,3200000,15,1483.068142001477,370.4709541996072,189.17523553362884,0.0,0.0,4695.089785679008,189.080706341453,4.257045000543256,587.3883980173844,0.0,15,20,0.0,77.76765557987848,42.458230188212056,9.690639497595285,210.31470292172534,0.0,0.0,592.0908158407834,970.7381392342622,3884.167430228605,61.049533099537555,15,0.0,44.46645287285293
46.74786362951065,1.8232994792172337,0.05,820.6665418015506,2,0.0,985.9510707815556,16.269513257477946,13.109248188144502,0.0,16,2,3801.3738393583353,71.98504149736873,33.83106033463867,0.3,16,491.129863474559,942.3209323679727,107.40319210809119,16,16,4.046351299591184,0.0,0.0,0.2,166.41923334184762,20,238.40427483921633,240.29218668827153,0.0,67.6483175149892,453.2354180528511,16,16,2.4010075133402857,148.51832786761136,3215.8183340165997,985.9510707815546,16,20,0.0,0.0,31.42616520014893,4931.561946018696,0.00862862728536129,0.0,0.0,310.38931633658507,916.1984594554488,238.4042748392161,4226.778511224407,4226.778511224407,484.37527573882585,16,10,1066.1010759790909,2,43.63013841358185,126.83773887413027,27.717180271579117,20,16,46.74786362951066,5.731010437011719,5.563647930368767,59.66466692438263,40.319465709097734,0.0,20,-0.0015042534796521068,20,0.0,1529.0986661529391,0.0,3.4104756970724295,1971.5638032939994,100.65580388749912,0.0,16,0.0,0.6,1.8232994792172337,0.0,1057.0358769083305,55.88195298011952,16,4014.0761752913695,20,7.60632849114061,0.0,27.318808909641508,67.8924163268932,0.0,2,51.007436787934246,271.3728044631849,16,20,2,0.0,0.05,1758.1885277486351,212.702335933036,16,0.0032572924392297864,0.0,237.54356916215528,6.365722267729359,0.0,0.0,16,0.0,354.6649969677407,0.1,200,1.0,10.347928106634155,0.0,0.0,2.4225579352446482,-0.004761545918881893,313.8747019711592,20,0.0,1029.5812091951364,16,0.0,0.0,20,85.34222597896705,12.916803294871979,31.196205043953064,3400000,16,1523.7978444250348,924.948921332987,15.719105147293568,0.0,0.0,4931.561946018696,221.91807150507915,10.305654990721738,550.9993956600867,0.0,16,20,0.0,160.2784584281091,47.911466190669415,7.087320036596518,197.11720912321817,0.0,0.0,274.36378718310397,1057.0358769083305,4014.0761752913713,62.009633504308354,16,0.0,39.6159748196263
339.1492365767067,1.9163229665439143,0.0,774.071223121971,2,0.0,750.2784595115265,28.818638677745817,11.64908270727733,0.0,17,2,225.80099327354995,12.348844951320018,81.74678117057016,0.1,17,439.84911767014125,746.5376878811538,53.131484345870874,17,17,5.013635463675537,0.0,0.0,0.1,298.026345096405,20,310.375190047725,195.2520681307106,0.0,57.528269577720614,280.9629873935942,17,17,2.208172495976414,79.43618428702516,3036.4812932910554,750.2784595115274,17,20,0.0,0.0,23.589851882389144,4213.308668872273,0.009107896126806736,0.0,0.0,322.72403499904505,718.8231076241426,310.37519004772514,4094.929288832408,4094.929288832408,391.64931106798866,17,10,169.0181144493671,2,3.740771630373615,106.04447288408511,16.156914053757227,20,17,339.14923657670647,5.71571683883667,2.590699981800871,596.5516919828432,16.473514856403824,0.0,20,-0.001403556321747601,20,0.0,1531.409728148194,0.0,3.826731165901456,1096.6889042324708,99.63758513275185,0.0,17,0.0,0.45,1.9163229665439143,0.0,712.0336054377876,26.99366069358315,17,2160.365141052979,20,7.487596113696999,0.0,24.907345006714035,229.34835018179368,0.0,2,85.13986269116889,244.3689682782154,17,20,2,0.0,0.0,1437.700427344919,1934.564147779429,17,0.0021824092837050557,0.0,245.8450704865689,4.183209466314744,0.0,0.0,17,0.0,391.60680436178126,0.055,200,0.5,53.03249572654744,0.0,0.0,1.9149222661699437,-0.0035859656054526567,294.9692290439647,20,0.0,754.0192311419011,17,0.0,0.0,20,93.31232916618322,257.4024554061365,36.8509799095228,3600000,17,1158.9177666818796,756.4732747350338,15.971036399966039,0.0,0.0,4213.308668872273,39.22629192148497,9.172851448730846,575.4913410652704,0.0,17,20,0.0,68.93864856274534,45.14604436851218,5.9349381539208785,155.0497706127728,0.0,0.0,611.8222889540773,712.0336054377874,2160.365141052979,58.695161938588775,17,0.0,18.276683711907157
75.4100780222713,2.1953832793602546,0.05,841.1848838495681,2,0.0,1258.3225303202246,23.8028776719514,11.194296517021495,0.0,18,2,191.44931226193768,82.91735237639445,49.71384839315725,0.8,18,505.90422144515577,1086.671970335675,45.50217933679998,18,18,6.1484642671857275,0.0,0.0,0.1,87.79998682558639,20,170.71733920198085,217.4023043927067,0.0,67.78348578097575,570.956579124274,18,18,4.27428860802592,99.56531212656641,4074.350763830662,1258.3225303202248,18,20,0.0,0.0,23.256657368071913,4832.3619092037125,0.006524334196001291,0.0,0.0,253.63469157837528,841.8979097509917,170.717339201981,3098.0628078263708,3098.0628078263708,414.4679125545719,18,10,253.72507807347213,2,171.65055998454977,150.2677480371951,32.469452536905244,20,18,75.41007802227136,5.712050437927246,4.053261447631451,101.10630765138538,28.795754365363557,0.0,20,-0.000296084355795756,20,0.0,1930.86942660028,0.0,3.144283103674432,875.6220290804783,95.67908313712813,0.0,18,0.0,0.45,2.1953832793602546,0.0,629.8412015177263,76.07174231819911,18,1644.7560600441548,20,10.195431200553326,0.0,25.725872767838503,201.06605164440387,0.0,2,77.85732847159716,262.14487472632914,18,20,2,0.0,0.0,1517.9761653921187,1453.3067477822165,18,0.0015502043243031949,0.0,318.42479664363566,9.42439529934083,0.3,0.0,18,0.0,297.3184390475233,0.16,200,0.5,41.6321611198568,0.0,0.0,3.3879075072890807,-0.0018462886800989509,324.4854770437247,20,0.0,1429.9730903047746,18,0.0,0.0,20,73.3334937802253,25.696229629114065,40.809950177375995,3800000,18,947.5261983632034,1206.037682599266,21.80473189382041,0.0,0.0,4832.3619092037125,48.660653468118184,7.984122800103423,574.3386300320298,0.0,18,20,0.0,105.04195220986196,44.950539185291404,4.813726458353837,232.24426529749212,0.0,0.0,671.6575559694063,629.8412015177264,1644.7560600441543,60.53706852436396,18,0.0,13.441954527220654
80.48057766365048,3.8639834992611672,0.1,944.3524819689386,2,0.0,956.4400831963796,25.613495503128103,13.754089111429295,0.0,19,2,176.45527686760826,90.64521120865304,52.011980278907764,0.2,19,490.4401581750102,842.7364578444736,82.10230994750788,19,19,6.335246273479516,0.0,0.0,0.0,104.52378506961955,20,195.16899627827257,206.47643288727184,0.0,45.434679562159,379.3210749795709,19,19,1.5320139666869415,104.25022973238869,951.0929870452226,956.4400831963799,19,20,0.0,0.0,20.842554817264354,4892.246887944639,0.006591665092855692,0.0,0.0,285.8142074869256,506.9073415599008,195.16899627827252,1070.1437085482862,258.4999520043407,266.18826235796814,19,10,755.0399855453107,2,113.70362535190628,140.62431339772567,23.75946588118123,20,19,80.48057766365038,5.716444969177246,4.091198072730319,108.94917504839319,29.07896931878373,0.0,20,-3.45232620020397e-05,20,0.0,625.936449744948,0.0,4.096744062506112,613.9734753123431,107.47571047960028,0.0,19,0.0,0.3,3.8639834992611672,0.0,289.9134543148555,41.387109251173,19,217.47761443597426,20,8.467111097204095,0.0,22.213581073424468,167.67014270753407,0.0,2,72.6297626565968,252.58024373587597,19,20,2,0.0,0.05,1353.1430174401403,41.02233756836621,19,0.0019215344727854244,0.0,109.03286872908089,5.944565292445667,0.0,0.0,19,0.0,375.13150159680265,0.065,200,0.0,28.041709386403603,0.0,0.0,2.3956036615800578,-0.001956057734787464,342.9317656256229,20,0.0,1070.1437085482862,19,0.0,0.0,20,91.72616369160113,28.46859738474271,36.109849248364974,4000000,19,349.2940059608239,189.98102061566968,13.926315981468804,0.0,0.0,4892.246887944639,157.81056086935425,3.963161585263594,625.7479504669719,0.0,19,20,0.0,69.74481015666517,43.70721499563479,4.776060822057657,224.8655741362297,0.0,0.0,250.18215216367366,289.91345431485536,217.4776144359745,65.32797831327113,19,0.0,21.007804427677858
84.52122985487512,2.7861395769718675,0.1,824.5879809949854,2,0.0,1280.332166912598,24.73155467049906,19.044056191284668,0.0,20,2,213.6093751300795,26.479332489662653,61.40732435622789,0.3,20,529.645481955804,1086.076313259447,221.57491038011486,20,20,6.135864467400377,0.0,0.0,0.0,59.82708699487769,20,86.30641948454034,192.60226929915433,0.0,58.844815306863275,360.63021086021274,20,20,4.524160248818974,115.54649080757714,1364.6734834701133,1280.332166912599,20,20,0.0,0.0,96.31587766929182,4785.903226506323,0.009724922478199005,0.0,0.0,112.785751974203,854.9385376297106,86.30641948454037,1474.588020565751,219.94901596086882,471.1880665974605,20,10,2338.116696078573,2,194.25585365315203,151.56820238956342,39.7009421107583,20,20,84.52122985487519,5.710498332977295,2.7861395769718675,107.63513535352236,31.64277691957604,0.0,20,-0.00027212483109906316,20,0.0,823.2171953622735,0.0,6.057457881783842,2339.35793907517,96.11082196412698,0.0,20,0.0,0.75,6.11960163527231,0.0,333.5878023594977,44.97822758301644,20,216.7791955454742,20,10.375978226107929,0.0,26.0494819592812,239.92476049018026,0.0,2,80.94171859955227,238.41342529639778,20,20,2,0.0,0.1,1548.047215657197,3.1698204153946534,20,0.0011148523190058768,0.0,142.49055954721382,6.445818117136733,0.0,0.05,20,0.0,388.81192032393795,0.13,200,0.0,48.74275236637345,0.0,0.0,2.999468936643789,-0.00138697715010494,333.8146310568291,20,0.0,1474.588020565751,20,0.0,0.0,20,110.6443254322281,23.113905498647235,35.92292300961633,4200000,20,486.50035895036274,278.25829442011286,26.32341253680521,0.0,0.0,4785.903226506323,521.2634343871077,5.117166000392691,605.4398696761159,0.0,20,20,0.0,162.40048385518634,42.098531450861785,18.59030787573545,173.9391308207251,0.0,0.0,425.97717379977604,333.5878023594975,216.77919554547418,62.21107906561129,20,0.0,42.90237757956921
190.00323703830384,3.045249261509775,0.0,825.4923547877922,2,0.0,1205.8826132378067,23.691490320614797,16.996990534036325,0.0,21,2,168.24313797288553,74.02335121944772,162.4326701279188,0.4,21,555.4212701421715,922.3162491628766,317.1732933437464,21,21,3.4091442986246943,0.0,0.0,0.2,58.611015199051195,20,132.63436641849893,242.18097610717777,0.0,50.29857367481282,407.43303961392604,21,21,3.916382821474056,106.83833739490952,983.8641026873303,1205.8826132378058,21,20,0.0,0.0,27.97454845468103,4750.776916021989,0.009906900115311146,0.0,0.0,206.65771763794663,616.0159624429173,132.63436641849904,2843.192015699856,2843.192015699856,311.87449135082096,21,10,3391.8646649055563,2,283.5663640749293,138.99178530715437,20.984982368200715,20,21,190.00323703830392,5.718898296356201,5.869329938110967,217.57380394868883,26.248907867969688,0.0,20,0.00038415391463786364,20,0.0,537.8643927757005,0.0,5.268322175408562,820.8467374947058,100.27689708635194,0.0,21,0.0,0.25,3.045249261509775,0.0,606.847558706196,35.18827827287653,21,1505.7175768363702,20,9.682257053347156,0.0,28.065562940447858,164.13221540884982,0.0,2,87.67146160380074,282.24331107082537,21,20,2,0.0,0.1,1558.6150272972368,1337.4744388634851,21,0.001063840405549854,0.0,112.69103405376093,3.3926720967130883,0.0,0.0,21,0.0,382.7958749286487,0.075,200,0.5,36.61407057080694,0.0,0.0,2.6045359656053457,-0.0006796864909119904,405.05271109397233,20,0.0,1489.4489773127352,21,0.0,0.5,20,97.73816170810142,27.57056691038501,32.457285203954115,4400000,21,872.834343496925,200.28495046543665,17.952340650191147,0.0,0.0,4750.776916021989,751.8024231827353,3.70828100332117,620.2287761698748,0.0,21,20,0.0,93.51731893004447,46.86378239858934,6.992432621408089,239.06369499199093,0.0,0.0,194.58225351976319,606.847558706196,1505.7175768363707,64.79203744697223,21,0.0,49.88764627406756
