sweep-v2/StdReturn,MetaTest/drawer-open-v2/MaxReturn,window-open-v2/SuccessRate,MetaTest/door-close-v2/MinReturn,MetaTest/Average/MaxReturn,reach-v2/NumEpisodes,MetaTest/Average/AverageReturn,window-open-v2/StdReturn,peg-insert-side-v2/Iteration,GaussianMLPPolicy/LossAfter,MetaTest/door-close-v2/NumEpisodes,drawer-close-v2/MinReturn,push-v2/NumEpisodes,button-press-topdown-v2/NumEpisodes,button-press-topdown-v2/MaxReturn,window-open-v2/MaxReturn,push-v2/MaxReturn,reach-v2/MaxReturn,push-v2/AverageReturn,button-press-topdown-v2/Iteration,door-open-v2/AverageReturn,pick-place-v2/AverageReturn,MetaTest/lever-pull-v2/Iteration,door-open-v2/MaxReturn,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,MetaTest/door-close-v2/StdReturn,window-open-v2/Iteration,push-v2/MinReturn,pick-place-v2/TerminationRate,push-v2/TerminationRate,door-open-v2/SuccessRate,MetaTest/drawer-open-v2/TerminationRate,door-open-v2/Iteration,reach-v2/AverageReturn,window-open-v2/AverageReturn,Average/MaxReturn,Average/Iteration,reach-v2/Iteration,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MinReturn,MetaTest/Average/NumEpisodes,MetaTest/drawer-open-v2/StdReturn,push-v2/StdReturn,sweep-v2/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,sweep-v2/AverageDiscountedReturn,peg-insert-side-v2/MinReturn,GaussianMLPPolicy/dLoss,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,push-v2/SuccessRate,MetaTest/door-close-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,Average/TerminationRate,MetaTest/Average/StdReturn,MetaTest/drawer-open-v2/MinReturn,peg-insert-side-v2/SuccessRate,reach-v2/AverageDiscountedReturn,MetaTest/Average/Iteration,peg-insert-side-v2/TerminationRate,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/StdReturn,MetaTest/sweep-into-v2/MaxReturn,door-open-v2/StdReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/AverageReturn,MetaTest/door-close-v2/MaxReturn,MetaTest/Average/SuccessRate,Average/AverageDiscountedReturn,drawer-close-v2/NumEpisodes,sweep-v2/NumEpisodes,MetaTest/sweep-into-v2/MinReturn,GaussianMLPPolicy/KLBefore,MetaTest/Average/TerminationRate,MetaTest/door-close-v2/TerminationRate,drawer-close-v2/SuccessRate,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/AverageReturn,sweep-v2/MaxReturn,drawer-close-v2/StdReturn,reach-v2/TerminationRate,peg-insert-side-v2/MaxReturn,Average/StdReturn,reach-v2/MinReturn,reach-v2/StdReturn,Average/AverageReturn,pick-place-v2/StdReturn,pick-place-v2/MinReturn,MetaTest/shelf-place-v2/MinReturn,sweep-v2/MinReturn,MetaTest/door-close-v2/AverageDiscountedReturn,window-open-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossBefore,drawer-close-v2/TerminationRate,door-open-v2/MinReturn,drawer-close-v2/AverageReturn,Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,push-v2/Iteration,MetaTest/shelf-place-v2/Iteration,MetaTest/lever-pull-v2/MaxReturn,button-press-topdown-v2/SuccessRate,reach-v2/SuccessRate,peg-insert-side-v2/AverageDiscountedReturn,basketball-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,basketball-v2/AverageReturn,pick-place-v2/Iteration,MetaTest/sweep-into-v2/Iteration,MetaTest/lever-pull-v2/AverageReturn,GaussianMLPPolicy/Entropy,basketball-v2/StdReturn,peg-insert-side-v2/AverageReturn,drawer-close-v2/AverageDiscountedReturn,button-press-topdown-v2/AverageReturn,MetaTest/drawer-open-v2/Iteration,MetaTest/sweep-into-v2/StdReturn,window-open-v2/TerminationRate,basketball-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,window-open-v2/MinReturn,MetaTest/lever-pull-v2/NumEpisodes,sweep-v2/AverageReturn,Average/MinReturn,button-press-topdown-v2/MinReturn,sweep-v2/SuccessRate,MetaTest/drawer-open-v2/SuccessRate,Average/SuccessRate,pick-place-v2/SuccessRate,door-open-v2/NumEpisodes,drawer-close-v2/Iteration,MetaTest/shelf-place-v2/StdReturn,MetaTest/sweep-into-v2/SuccessRate,basketball-v2/Iteration,drawer-close-v2/MaxReturn,MetaTest/shelf-place-v2/AverageReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,door-open-v2/TerminationRate,MetaTest/sweep-into-v2/TerminationRate,window-open-v2/NumEpisodes,sweep-v2/Iteration,Average/NumEpisodes,pick-place-v2/AverageDiscountedReturn,basketball-v2/MaxReturn,MetaTest/lever-pull-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/door-close-v2/AverageReturn,pick-place-v2/MaxReturn,MetaTest/Average/MinReturn,peg-insert-side-v2/NumEpisodes,TotalEnvSteps,basketball-v2/MinReturn,door-open-v2/AverageDiscountedReturn,basketball-v2/NumEpisodes,peg-insert-side-v2/StdReturn,MetaTest/Average/AverageDiscountedReturn,pick-place-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageDiscountedReturn
7.596140457535088,2170.5019251231965,0.0,25.609437677965076,2170.5019251231965,20,332.11424053558346,21.997128388652364,10,0.0014685450587421656,50,0.7805348975174174,20,20,533.4512373878719,272.16397536084884,4195.363619522826,659.1233770466646,239.98146799239717,10,276.3928173241237,8.041490994342903,10,504.32742289944105,29.437562338984264,0.009952841326594353,41.62701731183609,10,8.77618139776156,0.0,0.0,0.0,0.0,10,440.428935747418,209.6999306534671,4883.637563594114,10,10,0.0,59.293137877307565,250,428.1525312728634,908.3286649089174,0.0,0.0,15.503789838108611,4.525028385985885,0.003240700578317046,50,50,0.05,10,0.0,0.0,511.5010730177326,538.9491050773551,0.0,89.50334597261407,10,0.0,0.0,109.23492728152549,501.42768105825184,112.08201358589879,1.317798077889249,103.14256177219087,312.0162370342912,0.0,41.484543538460784,20,20,16.548420699949023,0.0,0.0,0.0,0.2,50,233.03946997444075,1259.9234333977117,76.84836591237915,1675.7077858351427,0.0,116.31542749100149,650.0197329154504,245.63582201527913,118.53302474333398,243.5931849148227,2.3603129287349107,4.571996412650531,0.0,46.0051612174709,63.14793945568483,40.71533595728265,0.004709245637059212,0.0,174.16306164459382,786.1131809241507,10,103.14256177219087,10,10,388.18939999631766,0.35,0.0,3.1887744634922983,2.656983940822898,0.0,9.223063202140759,10,10,233.03946997444075,5.758880615234375,3.928997823978383,20.184974010629663,121.00216702111706,389.6231329101003,10,95.71314462767764,0.0,0.0,0.0,176.82007067545047,50,56.24285538945653,0.7805348975174174,171.39058535731837,0.0,0.0,0.06,0.0,20,10,9.152574856410855,0.0,10,4883.637563594114,1.3177980778892493,64.75321472622736,0.0,0.0,0.0,20,10,200,2.3867321105209904,20.689303899691016,95.03509114314535,65.38464634230778,63.14793945568483,12.57977777754106,0.0,20,2200000,2.276596380507522,45.697529015437695,20,32.12055152350632,332.1142405355834,20,1259.9234333977115
51.39031055923869,2343.0311310391144,0.0,24.43902084108682,2343.0311310391144,20,326.9122970604539,21.548422248805593,11,-0.0002583424502518028,50,3.247569138123068,20,20,546.4606268518199,286.75519107623103,464.93787586923776,2327.800123848512,102.89775182607677,11,236.77278131203357,9.096337507348423,11,543.0010401289302,36.578446683952414,0.006693844683468342,34.387926587579486,11,26.26479997952052,0.0,0.0,0.0,0.0,11,1008.1487295140001,236.63264132489957,4400.006433703281,11,11,0.0,51.53367196353613,250,441.29578353380583,127.66897288061983,0.0,0.0,26.967717067104026,4.4942162604802895,0.0018609714170452207,50,50,0.05,11,0.0,0.0,517.9945313830293,519.1499507015554,0.0,180.1453540138469,11,0.0,0.0,82.04836880068854,1411.7452767061282,99.12012893287604,0.22746753248671822,96.56696676355499,238.606242631095,0.004,50.2340939088879,20,20,10.628136414739526,0.0,0.0,0.0,0.4,50,221.9906635133296,1252.8976553438613,216.7532333022551,1615.7642227435877,0.0,25.965855231813673,679.2274476710002,367.23375136715396,559.7316641679271,329.8851665805807,3.437909503310262,5.487077301828775,0.0,31.368583899598395,62.87873214903717,44.86886925525437,0.001602628966793418,0.0,174.9087340740384,1198.593653098023,11,96.56696676355499,11,11,403.5806814745459,0.4,0.0,2.116052373152116,3.2498762075946552,0.0,11.772638969170373,11,11,221.99066351332957,5.77078914642334,9.682926158586406,9.260475656995634,92.29997306893782,397.39856864613495,11,196.33185580770237,0.0,0.0,0.0,201.33261531922727,50,88.27808795112406,2.763094451152244,243.92371781876201,0.0,0.0,0.085,0.0,20,11,1.4756397262928214,0.02,11,4400.006433703281,0.2274675324867182,65.77659648543427,0.0,0.0,0.0,20,11,200,2.831078107567537,46.864584209243034,95.73763190005674,10.538746071545923,62.87873214903717,17.396557760548504,0.0,20,2400000,2.763094451152244,47.50697582603484,20,4.505788239044815,326.912297060454,20,1252.8976553438615
24.23582246124247,2316.8970938927455,0.1,31.44438110340002,3703.4343043345525,20,395.74655660822117,55.857505932821205,12,-0.0022943192161619663,50,1.1689351233720686,20,20,543.6032726578926,474.5027668155286,125.62229913952253,1256.3889586062498,53.551412124971094,12,262.7764460342105,7.344197349615309,12,477.4402350940907,13.588456663650046,0.009975412860512733,75.17159095557544,12,23.204060073033776,0.0,0.0,0.0,0.0,12,780.3556193034582,271.7139388678215,4851.919392078012,12,12,0.0,51.16874727581871,250,474.0279696533764,29.24977041126179,0.0,0.0,21.317695676035804,5.916290065794746,0.0027688168920576572,50,50,0.0,12,0.0,0.0,603.4256760832607,532.9065200790488,0.0,122.25502891064771,12,0.0,0.0,108.45708316121112,3703.4343043345525,90.14454800203357,0.056553993534376346,367.6602638338253,383.2162201978894,0.028,41.05736477428625,20,20,17.73442687189831,0.0,0.0,0.0,0.25,50,228.69017055595435,1280.7494533314768,118.43250154103718,1609.2263456232756,0.0,80.94628496105976,596.2888419763585,325.4575460361086,278.38487701231617,268.56076435809314,3.0032370026692736,3.8378592870602417,0.0,35.23042464556525,101.57634132631516,46.51408414368942,0.0004744976758956909,0.0,175.15873960856047,820.8309429798417,12,367.6602638338253,12,12,389.2390219115408,0.35,0.0,3.471168658738442,3.089789942565118,0.0,12.140138905298373,12,12,228.69017055595435,5.776125431060791,6.456732700959475,19.267508192675383,92.70067919944977,388.47566591193413,12,724.8604827287006,0.0,0.0,0.0,236.55056150785802,50,69.15177391110512,1.1689351233720686,192.81634920262903,0.0,0.0,0.07,0.0,20,12,0.21181904412775515,0.14,12,4851.919392078012,0.056553993534376346,63.394686526567284,0.0,0.0,0.0,20,12,200,1.904862322904463,35.28195970917104,99.01104733207372,1.2206149169919156,101.57634132631516,15.876735244328108,0.0,20,2600000,5.312442883815555,42.337195698614465,20,22.551102980249276,395.7465566082212,20,1280.7494533314768
44.30482298729505,1992.1317541167891,0.0,38.87693644141139,1992.1317541167891,20,401.9605013665831,31.106546543216997,13,-0.00565703259781003,50,3.4049705003033504,20,20,498.8967814409699,268.1075969624066,218.20819530194493,3654.5036828791162,79.60912697863992,13,263.7122251882446,9.774369372164115,13,480.25032597506794,23.164930983119895,0.009431185200810432,412.50833133263325,13,30.192366501319007,0.0,0.0,0.0,0.0,13,1427.9519954890268,217.8749678833047,4923.242834651474,13,13,0.0,61.57013237849265,250,423.7257027620892,42.43839269833378,0.0,0.0,25.148928824666633,4.372117518225674,0.0026703751645982265,50,50,0.0,13,0.0,0.0,473.1247747508357,494.8616448396895,0.0,192.24838548455358,13,0.0,0.0,62.234923556820554,807.1900260954312,90.780051630791,0.41849914752733475,162.27438863631875,1712.2332614611887,0.004,50.63135396262691,20,20,20.533260605958855,0.0,0.0,0.0,0.4,50,239.71044302630577,1084.0256315241024,239.79765517965305,1333.6945733653774,0.0,216.57665428872838,670.0835864667959,557.025090284714,922.0635693955611,330.20753012608526,4.105490651068061,3.0707688241284616,0.0,34.77922233751945,523.373544498661,40.78849005173505,-0.0029866574332118034,0.0,175.6086760708748,776.3467126471949,13,162.27438863631875,13,13,393.9910487204339,0.15,0.0,3.4512161848427176,4.233229681235718,0.0,17.34184237122667,13,13,239.71044302630577,5.746540546417236,10.107458148152691,27.662638003031844,105.43729276265317,399.4274828466514,13,187.73685395927237,0.0,0.0,0.02,157.42105587216136,50,82.3739404813675,3.0707688241284616,316.11707540264007,0.0,0.0,0.055,0.0,20,13,1.955280257004426,0.0,13,4923.242834651474,0.4184991475273347,61.28933608438124,0.0,0.0,0.0,20,13,200,2.332657194966008,44.30666160323673,96.51557349482204,12.181579103801038,523.3735444986611,21.02245464685752,0.0,20,2800000,6.649945039108959,48.21907237411513,20,44.51285713940999,401.96050136658306,20,1084.0256315241024
82.8831086745963,2216.5714067177682,0.05,304.49808260835744,2967.20875473486,20,641.7829124698585,41.1816986629507,14,-0.0029047541320323944,50,7.271911375202077,20,20,517.7282648899492,343.21311293750574,767.3749199685898,726.9827714832825,111.32597293179174,14,251.35993617672548,10.52373088174173,14,375.75930715595973,22.753145273679376,0.006771924439817667,678.4948918751797,14,22.736126056651607,0.0,0.0,0.0,0.0,14,473.73645276171845,223.0491824180527,4913.226408677643,14,14,0.0,46.16803525848872,250,422.71520573539357,153.27161230077442,0.0,0.0,27.06827107564513,6.942006434929932,0.0010905552189797163,50,50,0.05,14,0.0,0.0,747.0053019252974,530.6959002380901,0.0,85.05431783401235,14,0.0,0.0,84.83857032506052,828.1254329238964,70.50309152032033,0.023853293215700667,125.76411152323573,2967.20875473486,0.12,51.58735311613929,20,20,16.291608986129,0.0,0.0,0.0,0.4,50,232.3094317717262,1266.3978807425049,425.1175859638045,2030.8205600344372,0.0,72.44137010806212,788.2998693301989,333.59688622611503,105.5912423713899,317.58112027719346,4.3907637936250685,4.381571494730529,0.0,50.08579293116887,1584.4192850186103,41.65552999275364,-0.001814198913052678,0.0,174.40902447688828,1592.734105422122,14,125.76411152323575,14,14,377.84518877585214,0.3,0.0,2.8217696162807533,4.766293030874143,0.0,16.890407726617667,14,14,232.3094317717262,5.716551780700684,10.737652339613854,15.697691731605357,218.48612412993393,381.87095088928237,14,130.54506533532455,0.0,0.0,0.58,171.70895345157962,50,98.6227718322776,4.381571494730529,183.94207614954342,0.0,0.0,0.08,0.0,20,14,0.14860637895098733,0.02,14,4913.226408677643,0.023853293215700667,62.840303608466016,0.0,0.0,0.0,20,14,200,2.5855190605187106,45.68495554341057,97.4335265286217,1.0553624364668313,1584.4192850186105,18.850201890072906,0.0,20,3000000,4.599789715001038,47.84225753922896,20,15.924085011118915,641.7829124698585,20,1266.3978807425049
77.30769093403588,1711.061036292684,0.1,558.3844006164795,3864.151009240848,20,692.7626028374324,53.47671229758204,15,-0.0012624793453142047,50,1.5029937667086064,20,20,552.2680441483677,458.90942552671373,948.9412791638988,3437.9178548282034,114.80736310272323,15,314.0745046218438,11.404293995164405,15,518.9872051211055,21.678499281695814,0.006486712954938412,788.3048887242251,15,27.55756494795847,0.0,0.0,0.0,0.0,15,1850.8235951926713,253.10136409357796,4203.8605494186995,15,15,0.0,47.7006342934291,250,271.0384262911514,195.34581673996493,0.0,0.0,26.95836374201478,5.877503088668723,0.00029244745383039117,50,50,0.05,15,0.0,0.0,838.9901142359196,536.3519896446365,0.0,279.152666637454,15,0.0,0.0,51.68310301863251,3864.151009240848,99.87257882245365,0.0,247.5408990091432,3284.8449358789485,0.144,60.349878077714955,20,20,24.08069310402365,0.0,0.0,0.0,0.3,50,211.53781985872476,1121.4249372416737,365.00091490574425,1608.7649222437879,0.0,185.06203945659345,816.078371221411,730.8462067796225,947.4955262977586,412.9305018858615,4.807452377151279,5.747785119409401,0.0,36.11251877221948,1883.3093580776203,44.29287695287941,-0.0009700318914838135,0.0,175.6883926816679,1002.33058312876,15,247.54089900914317,15,15,362.7200411377595,0.7,0.0,3.7423822124924215,4.316850491063336,0.0,15.257273707644952,15,15,211.53781985872476,5.70872163772583,11.07615121835992,25.676155692828182,96.71268635564647,449.291096780653,15,552.686992427477,0.0,0.0,0.64,199.2503121851724,50,92.5387885427486,1.5029937667086064,319.8572846794047,0.0,0.0,0.115,0.0,20,15,0.0,0.08,15,4203.8605494186995,0.0,73.87543660226864,0.0,0.0,0.0,20,15,200,3.355240160720508,50.57621266238422,91.1047016568501,0.0,1883.3093580776206,24.45571801954827,0.0,20,3200000,3.152225996810293,49.413778340914234,20,41.816313975021004,692.7626028374324,20,1121.4249372416734
92.67074744406769,2175.4297408070283,0.2,112.8161734809713,2782.077935872404,20,562.7096703231233,49.3371708323353,16,0.004015455953776836,50,1.227004886565093,20,20,536.5892447463439,432.60067763674,1199.2842444911187,1772.2304411662656,138.71318789367737,16,412.39700999444074,10.253655231965592,16,599.6776406312089,25.019938404473358,0.009802768938243389,535.5984472232387,16,23.85608877586606,0.0,0.0,0.0,0.0,16,1127.7827062135823,281.68784922735483,4636.106076779811,16,16,0.0,60.43901941631371,250,410.55729367170557,252.8692292582413,0.0,0.0,32.34760031743238,6.371759112419963,0.0014372430741786957,50,50,0.05,16,0.0,0.0,618.5467505456402,576.6971544276371,0.0,172.90482215513867,16,0.0,0.0,71.21287783044758,2782.077935872404,120.61335202877619,0.5362479832370575,253.3334399918844,2142.1396389491924,0.024,52.33259813702473,20,20,13.437070942352804,0.0,0.0,0.0,0.55,50,247.1588900410638,1264.2869586681727,440.4231981938804,1495.0343027832262,0.0,82.54272436550897,653.7908602320161,345.7662181143216,319.6313613611655,373.63186736513046,6.238244362957734,2.106070390107243,0.0,29.338491976745146,1048.2328149312589,46.94351583548283,0.005452699027955532,0.0,190.97108972793458,1236.205152964759,16,253.3334399918844,16,16,427.7180775734791,0.25,0.0,3.6069118693163547,3.9241684149401586,0.0,13.269887222267286,16,16,247.15889004106378,5.800220012664795,6.100569703135941,16.2583647617676,103.837194010069,398.28723665216944,16,456.4255146243979,0.0,0.0,0.06,234.63058084457893,50,101.46362348932045,1.227004886565093,221.97053507700258,0.0,0.02,0.105,0.0,20,16,3.6418661883187404,0.04,16,4636.106076779811,0.5362479832370577,64.41606335315574,0.0,0.0,0.0,20,16,200,3.2666966009996536,26.47199831727481,99.85786058544892,26.024624925682687,1048.2328149312589,26.22986990527691,0.0,20,3400000,4.2652982784677285,67.05907040923914,20,15.815481631295723,562.7096703231233,20,1264.2869586681727
67.63958218566667,2384.910522759515,0.1,153.17271734495066,2487.5216266416437,20,517.2811680683492,52.22137229690741,17,-0.0029974468052387238,50,2.8723432408887466,20,20,531.9886364997701,373.5452858447192,221.24018665879206,1585.9475699015325,118.08688840922773,17,475.52597879794547,7.726793045080386,17,604.7087359948455,21.853191443330577,0.006560266949236393,442.12317564564654,17,53.085870265414535,0.0,0.0,0.0,0.0,17,844.3146732187627,260.2128967658683,4850.999516897646,17,17,0.0,53.380405430392734,250,493.6866511216753,44.70776067608244,0.0,0.0,32.35658936304749,7.501335206868511,0.000813392223790288,50,50,0.0,17,0.0,0.0,602.1739926365118,560.8551491759063,0.0,149.2614601834342,17,0.0,0.0,68.99536592190367,880.3013171232801,84.85363375333321,0.02235584919564018,170.5214785521577,2487.5216266416437,0.02,54.26934327454355,20,20,17.21468473921195,0.0,0.0,0.0,0.4,50,262.023060070073,1432.1270223315794,302.869049471929,1768.9991588184755,0.0,180.20879428686757,692.4381687765158,342.11661295357857,338.6491825653354,354.91642991101617,2.0584548871426054,5.217879346503833,0.0,53.9722445295023,721.7119235387403,45.004595682658874,-0.002184054581448436,0.0,329.3758040308599,1252.3793791455632,17,170.52147855215776,17,17,437.34577980316624,0.5,0.0,7.181768678400698,5.814011303028479,0.0,19.94697059731019,17,17,262.023060070073,5.765693187713623,14.398132702353513,31.731740450733298,138.91619874199597,428.9455589271387,17,177.21258220297776,0.0,0.0,0.02,179.6231034554771,50,110.29341975253116,2.8723432408887466,303.259695528246,0.0,0.0,0.1,0.0,20,17,0.12834133152219282,0.08,17,4850.999516897646,0.02235584919564018,67.31064349217756,0.0,0.0,0.0,20,17,200,2.0886948174593183,78.33967329386218,103.79463233862198,0.9092805869044409,721.71192353874,13.816674875343649,0.0,20,3600000,6.102883593070264,72.90627903990232,20,46.08227488068605,517.2811680683491,20,1432.1270223315796
48.33902498893252,2370.26275850796,0.2,33.095918703056235,4095.3427015214374,20,470.0987580347238,139.0383829572668,18,-0.0027744504623115063,50,5.021091448992979,20,20,567.0169738613906,669.9965474113595,708.2388047889193,2419.73031957352,120.85330976635468,18,462.92693381791895,21.205277222981007,18,599.519288844487,33.98133322729973,0.009648834355175495,182.02398379982318,18,29.047277186570852,0.0,0.0,0.0,0.0,18,1057.913239784963,352.6735016259859,4446.462787818516,18,18,0.0,65.34655252425833,250,459.981471511307,148.89533094602083,0.0,0.0,32.08799230548076,5.37525577400949,0.0028353573798085563,50,50,0.0,18,0.0,0.0,731.8011616131215,739.2756560266926,0.0,186.67814770225328,18,0.0,0.0,54.34451716161614,4095.3427015214374,83.79999049797898,0.014587182254787532,240.39672181587,1134.4869563842421,0.008,56.01055737304303,20,20,8.336344444659234,0.0,0.0,0.0,0.6,50,255.51499887181322,1663.1563773265684,224.34433252251347,1529.1749177739703,0.0,13.757549359894165,691.8771792810232,523.362606661282,537.4812715423745,401.4751543975955,50.78364592658884,5.383715806125269,0.0,38.74158857960006,191.41110497711298,47.32311391087755,6.090691749705002e-05,0.0,324.36515933355594,1422.8848288245633,18,240.39672181586997,18,18,427.67446410484587,0.4,0.0,2.164303493601722,4.167270811062432,0.0,17.655359183443327,18,18,255.5149988718132,5.764050006866455,6.866060238405415,9.012363539389586,112.15115901695245,456.61456046192035,18,775.7916601585864,0.0,0.0,0.0,233.87907739325735,50,93.01216974843427,4.289644507292608,338.7224884810605,0.0,0.0,0.125,0.05,20,18,0.07691339432613487,0.04,18,4446.462787818516,0.014587182254787532,69.2630594888172,0.0,0.0,0.0,20,18,200,3.2575740543259615,31.692004220296965,101.26537537336,0.506877390349517,191.41110497711298,242.1349111674782,0.0,20,3800000,4.289644507292608,69.03161971975925,20,1.8377614571779657,470.0987580347238,20,1663.156377326568
77.93104370960361,2401.871955842765,0.35,54.48706437861124,3850.1734933034254,20,534.1806215701965,277.50289024797974,19,-0.001285437261685729,50,4.843245946130197,20,20,558.8013222514935,1317.4262766602415,283.13616934540426,803.3517561829203,93.4795854156155,19,495.0481111115584,12.182551727602847,19,745.718305876688,24.72441082156898,0.006477050483226776,413.2746957894848,19,26.250202882230543,0.0,0.0,0.0,0.0,19,546.3709016452233,511.658469126836,4753.309223451826,19,19,0.0,66.6464246721455,250,468.94559638488016,66.31196401424705,0.0,0.0,32.02326773540419,7.340942470239976,0.0006591032724827528,50,50,0.0,19,0.0,0.0,664.1494308981859,654.0116551297219,0.0,108.81129425101707,19,0.0,0.0,47.3059732889961,3850.1734933034254,87.96157088964917,0.07588940289360478,290.3543588846302,1703.6601617822294,0.024,47.697823640708556,20,20,23.84949718556122,0.0,0.0,0.0,0.35,50,258.3096495712503,1548.0008448209783,354.5737320021611,1519.1075851339629,0.0,148.01190932354882,568.2223825315828,252.6632785458566,156.12984838847308,317.5451865052811,13.922162095553748,4.157936333055829,0.0,40.08053492395607,574.1623651712308,57.54698198807008,-0.0006263339892029762,0.0,334.93488658524006,856.5757283105908,19,290.35435888463024,19,19,450.0754426249971,0.45,0.0,4.61527975438072,5.860615884900955,0.0,23.663261394056445,19,19,258.30964957125025,5.750054359436035,14.224325828207972,29.5009639833418,88.15568967732102,493.7074141067287,19,594.8102154717975,0.0,0.0,0.0,235.1876945799691,50,113.26487823125703,4.157936333055829,367.97477929209646,0.0,0.0,0.115,0.0,20,19,0.40735786519727596,0.12,19,4753.309223451826,0.07588940289360478,76.6156813623999,0.0,0.0,0.0,20,19,200,2.9025177593082785,65.39104793174701,103.50429222606404,2.893494067334107,574.162365171231,70.22985642167463,0.0,20,4000000,7.232469212214935,75.72249717271433,20,34.62645251584397,534.1806215701966,20,1548.000844820978
98.18853351818154,2427.3170386200136,0.4,98.65016394594454,4334.544820830808,20,627.6275517668211,138.5250224627395,20,-0.0025686996523290873,50,2.929164530014641,20,20,571.8038470176409,695.338990240239,254.6558294584213,1440.051166444558,124.57169454390672,20,440.05803164350465,42.567896177048326,20,612.2434515521256,25.44323356141465,0.0067430660128593445,359.41257331572035,20,39.83237107548315,0.0,0.0,0.0,0.0,20,680.0141440327827,369.42780872215315,4777.938005910852,20,20,0.0,60.85541033848241,250,437.2117835294744,55.69833583625,0.0,0.0,30.530914230019153,3.8550866860976956,0.0007800949970260262,50,50,0.05,20,0.0,0.0,842.8959956542506,1115.6825403851944,0.0,129.5560924878285,20,0.0,0.0,48.16421526370671,4334.544820830808,90.08014453879167,0.056318234555676173,457.2364941465097,2005.8043264343876,0.024,52.04058932230379,20,20,18.07878430594272,0.0,0.0,0.0,0.4,50,258.59205637956177,1894.4062670479775,369.03859652231074,1604.8143616544523,0.0,168.26873333180177,621.7444457398418,309.76500623175247,302.5466191985131,343.2175737150987,134.91117459304172,5.175489130663347,0.0,36.78112155143539,527.8466230255001,48.31389764313229,-0.001788604655303061,0.0,252.77239664555728,1109.7459339376117,20,457.23649414650964,20,20,420.5010353654621,0.7,0.0,3.90043401257322,4.815256973885952,0.0,19.667259870789835,20,20,258.5920563795617,5.712619304656982,9.025893781788303,26.50733038709809,122.44231957931486,510.3658377202918,20,1023.6617761973725,0.0,0.0,0.0,235.54464954506943,50,109.24980011580003,2.929164530014641,378.7099386400607,0.0,0.0,0.16,0.05,20,20,0.1853822822830473,0.12,20,4777.938005910852,0.05631823455567617,81.95971120888979,0.0,0.0,0.0,20,20,200,5.806126198169194,44.24124111803117,101.99401826329753,0.8795511710686078,527.8466230255001,630.4110322374905,0.0,20,4200000,7.714820949269823,67.63790732781024,20,33.46899800157809,627.6275517668211,20,1894.4062670479782
